time, fast, slow, tLine, macd, signalLine, longBool, shortBool, enterFlag, entryFlag, askPrice, bidPrice, lastPrice, midPrice
1668003488.0, 382.21, 382.34, 382.21, 0.08, -0.03, False, False, False, False, 380.33, 380.28, 380.3, 380.3
1668003489.0, 382.21, 382.35, 382.21, 0.08, -0.03, False, False, False, False, 380.36, 380.31, 380.3, 380.34
1668003490.0, 382.21, 382.35, 382.21, 0.08, -0.03, False, False, False, False, 380.36, 380.31, 380.31, 380.34
1668003491.0, 382.21, 382.35, 382.21, 0.08, -0.03, False, False, False, False, 380.36, 380.31, 380.31, 380.34
1668003492.0, 382.21, 382.34, 382.21, 0.08, -0.03, False, False, False, False, 380.33, 380.28, 380.31, 380.3
1668003493.0, 382.21, 382.34, 382.21, 0.08, -0.03, False, False, False, False, 380.33, 380.28, 380.31, 380.3
1668003494.0, 382.21, 382.34, 382.21, 0.08, -0.03, False, False, False, False, 380.33, 380.28, 380.31, 380.3
1668003495.0, 382.21, 382.34, 382.21, 0.08, -0.03, False, False, False, False, 380.33, 380.28, 380.31, 380.3
1668003496.0, 382.21, 382.34, 382.21, 0.08, -0.03, False, False, False, False, 380.33, 380.28, 380.31, 380.3
1668003497.0, 382.21, 382.34, 382.21, 0.08, -0.03, False, False, False, False, 380.33, 380.28, 380.31, 380.3
1668003498.0, 382.21, 382.34, 382.21, 0.08, -0.03, False, False, False, False, 380.32, 380.28, 380.31, 380.3
1668003499.0, 382.21, 382.34, 382.21, 0.08, -0.03, False, False, False, False, 380.32, 380.28, 380.31, 380.3
1668003500.0, 382.2, 382.34, 382.2, 0.08, -0.03, False, False, False, False, 380.29, 380.27, 380.31, 380.28
1668003501.0, 382.2, 382.34, 382.2, 0.08, -0.03, False, False, False, False, 380.29, 380.27, 380.31, 380.28
1668003502.0, 382.21, 382.34, 382.21, 0.08, -0.03, False, False, False, False, 380.31, 380.26, 380.31, 380.28
1668003503.0, 382.21, 382.34, 382.21, 0.08, -0.03, False, False, False, False, 380.33, 380.28, 380.31, 380.3
1668003504.0, 382.21, 382.34, 382.21, 0.08, -0.03, False, False, False, False, 380.33, 380.28, 380.31, 380.3
1668003505.0, 382.21, 382.34, 382.21, 0.08, -0.03, False, False, False, False, 380.33, 380.28, 380.28, 380.3
1668003506.0, 382.2, 382.34, 382.2, 0.08, -0.03, False, False, False, False, 380.3, 380.26, 380.28, 380.28
1668003507.0, 382.2, 382.34, 382.2, 0.08, -0.03, False, False, False, False, 380.3, 380.26, 380.28, 380.28
1668003508.0, 382.2, 382.34, 382.2, 0.08, -0.03, False, False, False, False, 380.3, 380.26, 380.28, 380.28
1668003509.0, 382.21, 382.34, 382.21, 0.08, -0.03, False, False, False, False, 380.31, 380.24, 380.28, 380.27
1668003510.0, 382.21, 382.34, 382.21, 0.08, -0.03, False, False, False, False, 380.31, 380.26, 380.26, 380.28
1668003511.0, 382.21, 382.34, 382.21, 0.08, -0.03, False, False, False, False, 380.31, 380.28, 380.26, 380.29
1668003512.0, 382.2, 382.34, 382.2, 0.08, -0.03, False, False, False, False, 380.3, 380.28, 380.26, 380.29
1668003513.0, 382.2, 382.34, 382.2, 0.08, -0.03, False, False, False, False, 380.29, 380.28, 380.26, 380.28
1668003514.0, 382.2, 382.34, 382.2, 0.08, -0.03, False, False, False, False, 380.3, 380.26, 380.28, 380.28
1668003515.0, 382.2, 382.34, 382.2, 0.08, -0.03, False, False, False, False, 380.3, 380.26, 380.28, 380.28
1668003516.0, 382.2, 382.34, 382.2, 0.08, -0.03, False, False, False, False, 380.26, 380.21, 380.28, 380.24
1668003517.0, 382.19, 382.34, 382.19, 0.08, -0.03, False, False, False, False, 380.21, 380.16, 380.28, 380.19
1668003518.0, 382.19, 382.34, 382.19, 0.08, -0.03, False, False, False, False, 380.21, 380.16, 380.28, 380.19
1668003519.0, 382.19, 382.34, 382.19, 0.08, -0.03, False, False, False, False, 380.23, 380.18, 380.18, 380.21
1668003520.0, 382.19, 382.34, 382.19, 0.08, -0.03, False, False, False, False, 380.23, 380.18, 380.18, 380.21
1668003521.0, 382.19, 382.34, 382.19, 0.08, -0.03, False, False, False, False, 380.23, 380.18, 380.18, 380.21
1668003522.0, 382.19, 382.34, 382.19, 0.08, -0.03, False, False, False, False, 380.17, 380.15, 380.18, 380.16
1668003523.0, 382.19, 382.34, 382.19, 0.08, -0.03, False, False, False, False, 380.18, 380.15, 380.18, 380.16
1668003524.0, 382.19, 382.34, 382.19, 0.08, -0.03, False, False, False, False, 380.19, 380.15, 380.18, 380.17
1668003525.0, 382.19, 382.34, 382.19, 0.08, -0.03, False, False, False, False, 380.18, 380.15, 380.15, 380.16
1668003526.0, 382.19, 382.34, 382.19, 0.08, -0.03, False, False, False, False, 380.17, 380.15, 380.15, 380.16
1668003527.0, 382.19, 382.34, 382.19, 0.08, -0.03, False, False, False, False, 380.18, 380.16, 380.15, 380.17
1668003528.0, 382.19, 382.34, 382.19, 0.08, -0.03, False, False, False, False, 380.18, 380.16, 380.15, 380.17
1668003529.0, 382.19, 382.34, 382.19, 0.08, -0.03, False, False, False, False, 380.18, 380.16, 380.15, 380.17
1668003530.0, 382.19, 382.34, 382.19, 0.08, -0.03, False, False, False, False, 380.18, 380.16, 380.16, 380.17
1668003531.0, 382.19, 382.34, 382.19, 0.08, -0.03, False, False, False, False, 380.18, 380.16, 380.16, 380.17
1668003532.0, 382.19, 382.34, 382.19, 0.08, -0.03, False, False, False, False, 380.17, 380.16, 380.16, 380.17
1668003533.0, 382.19, 382.34, 382.19, 0.08, -0.03, False, False, False, False, 380.17, 380.16, 380.16, 380.17
1668003534.0, 382.19, 382.34, 382.19, 0.08, -0.03, False, False, False, False, 380.17, 380.16, 380.16, 380.17
1668003535.0, 382.19, 382.34, 382.19, 0.08, -0.03, False, False, False, False, 380.17, 380.16, 380.16, 380.17
1668003536.0, 382.19, 382.34, 382.19, 0.08, -0.03, False, False, False, False, 380.17, 380.16, 380.16, 380.17
1668003537.0, 382.19, 382.34, 382.19, 0.08, -0.03, False, False, False, False, 380.17, 380.15, 380.16, 380.16
1668003538.0, 382.19, 382.34, 382.19, 0.08, -0.03, False, False, False, False, 380.17, 380.15, 380.16, 380.16
1668003539.0, 382.19, 382.34, 382.19, 0.08, -0.03, False, False, False, False, 380.17, 380.15, 380.16, 380.16
1668003540.0, 382.19, 382.34, 382.19, 0.08, -0.03, False, False, False, False, 380.17, 380.15, 380.16, 380.16
1668003541.0, 382.18, 382.34, 382.18, 0.08, -0.03, False, False, False, False, 380.16, 380.11, 380.15, 380.13
1668003542.0, 382.18, 382.34, 382.18, 0.08, -0.03, False, False, False, False, 380.16, 380.11, 380.15, 380.13
1668003543.0, 382.18, 382.34, 382.18, 0.08, -0.03, False, False, False, False, 380.13, 380.09, 380.15, 380.11
1668003544.0, 382.18, 382.34, 382.18, 0.08, -0.03, False, False, False, False, 380.12, 380.09, 380.15, 380.11
1668003545.0, 382.18, 382.34, 382.18, 0.08, -0.03, False, False, False, False, 380.16, 380.12, 380.15, 380.14
1668003546.0, 382.19, 382.34, 382.19, 0.08, -0.03, False, False, False, False, 380.18, 380.14, 380.17, 380.16
1668003547.0, 382.18, 382.34, 382.18, 0.08, -0.03, False, False, False, False, 380.15, 380.12, 380.17, 380.13
1668003548.0, 382.18, 382.34, 382.18, 0.08, -0.03, False, False, False, False, 380.13, 380.12, 380.17, 380.12
1668003549.0, 382.18, 382.34, 382.18, 0.08, -0.03, False, False, False, False, 380.15, 380.12, 380.17, 380.13
1668003550.0, 382.18, 382.34, 382.18, 0.08, -0.03, False, False, False, False, 380.16, 380.12, 380.17, 380.14
1668003551.0, 382.18, 382.34, 382.18, 0.08, -0.03, False, False, False, False, 380.14, 380.12, 380.17, 380.13
1668003552.0, 382.18, 382.34, 382.18, 0.08, -0.03, False, False, False, False, 380.16, 380.12, 380.12, 380.14
1668003553.0, 382.18, 382.34, 382.18, 0.08, -0.03, False, False, False, False, 380.16, 380.12, 380.12, 380.14
1668003554.0, 382.18, 382.34, 382.18, 0.08, -0.03, False, False, False, False, 380.16, 380.12, 380.14, 380.14
1668003555.0, 382.18, 382.34, 382.18, 0.08, -0.03, False, False, False, False, 380.15, 380.12, 380.14, 380.13
1668003556.0, 382.18, 382.34, 382.18, 0.08, -0.03, False, False, False, False, 380.16, 380.13, 380.14, 380.14
1668003557.0, 382.19, 382.34, 382.19, 0.08, -0.03, False, False, False, False, 380.18, 380.14, 380.14, 380.16
1668003558.0, 382.19, 382.34, 382.19, 0.08, -0.03, False, False, False, False, 380.18, 380.14, 380.14, 380.16
1668003559.0, 382.19, 382.34, 382.19, 0.08, -0.03, False, False, False, False, 380.18, 380.14, 380.14, 380.16
1668003560.0, 382.19, 382.34, 382.19, 0.08, -0.03, False, False, False, False, 380.18, 380.14, 380.14, 380.16
1668003561.0, 382.19, 382.34, 382.19, 0.08, -0.03, False, False, False, False, 380.21, 380.17, 380.14, 380.19
1668003562.0, 382.19, 382.34, 382.19, 0.08, -0.03, False, False, False, False, 380.21, 380.16, 380.14, 380.19
1668003563.0, 382.19, 382.34, 382.19, 0.08, -0.03, False, False, False, False, 380.22, 380.19, 380.14, 380.21
1668003564.0, 382.2, 382.34, 382.2, 0.08, -0.03, False, False, False, False, 380.26, 380.21, 380.14, 380.24
1668003565.0, 382.2, 382.34, 382.2, 0.08, -0.03, False, False, False, False, 380.26, 380.21, 380.14, 380.24
1668003566.0, 382.2, 382.34, 382.2, 0.08, -0.03, False, False, False, False, 380.26, 380.21, 380.14, 380.24
1668003567.0, 382.19, 382.34, 382.19, 0.08, -0.03, False, False, False, False, 380.23, 380.18, 380.18, 380.21
1668003568.0, 382.19, 382.34, 382.19, 0.08, -0.03, False, False, False, False, 380.23, 380.19, 380.18, 380.21
1668003569.0, 382.19, 382.34, 382.19, 0.08, -0.03, False, False, False, False, 380.23, 380.19, 380.18, 380.21
1668003570.0, 382.19, 382.34, 382.19, 0.08, -0.03, False, False, False, False, 380.23, 380.19, 380.18, 380.21
1668003571.0, 382.19, 382.34, 382.19, 0.08, -0.03, False, False, False, False, 380.23, 380.19, 380.18, 380.21
1668003572.0, 382.19, 382.34, 382.19, 0.08, -0.03, False, False, False, False, 380.23, 380.19, 380.18, 380.21
1668003573.0, 382.19, 382.34, 382.19, 0.08, -0.03, False, False, False, False, 380.23, 380.19, 380.18, 380.21
1668003574.0, 382.19, 382.34, 382.19, 0.08, -0.03, False, False, False, False, 380.19, 380.16, 380.18, 380.18
1668003575.0, 382.19, 382.34, 382.19, 0.08, -0.03, False, False, False, False, 380.18, 380.14, 380.19, 380.16
1668003576.0, 382.19, 382.34, 382.19, 0.08, -0.03, False, False, False, False, 380.18, 380.14, 380.19, 380.16
1668003577.0, 382.19, 382.34, 382.19, 0.08, -0.03, False, False, False, False, 380.21, 380.16, 380.19, 380.19
1668003578.0, 382.19, 382.34, 382.19, 0.08, -0.03, False, False, False, False, 380.21, 380.16, 380.19, 380.19
1668003579.0, 382.18, 382.34, 382.18, 0.08, -0.03, False, False, False, False, 380.13, 380.12, 380.19, 380.12
1668003580.0, 382.18, 382.34, 382.18, 0.08, -0.03, False, False, False, False, 380.13, 380.12, 380.19, 380.12
1668003581.0, 382.18, 382.34, 382.18, 0.08, -0.03, False, False, False, False, 380.13, 380.1, 380.13, 380.12
1668003582.0, 382.18, 382.34, 382.18, 0.08, -0.03, False, False, False, False, 380.16, 380.11, 380.13, 380.13
1668003583.0, 382.18, 382.34, 382.18, 0.08, -0.03, False, False, False, False, 380.13, 380.11, 380.13, 380.12
1668003584.0, 382.18, 382.34, 382.18, 0.08, -0.03, False, False, False, False, 380.14, 380.11, 380.13, 380.12
1668003585.0, 382.18, 382.34, 382.18, 0.08, -0.03, False, False, False, False, 380.14, 380.11, 380.13, 380.12
1668003586.0, 382.18, 382.34, 382.18, 0.08, -0.03, False, False, False, False, 380.13, 380.11, 380.13, 380.12
1668003587.0, 382.18, 382.34, 382.18, 0.08, -0.03, False, False, False, False, 380.13, 380.11, 380.13, 380.12
1668003588.0, 382.18, 382.34, 382.18, 0.08, -0.03, False, False, False, False, 380.16, 380.11, 380.11, 380.13
1668003589.0, 382.18, 382.34, 382.18, 0.08, -0.03, False, False, False, False, 380.16, 380.11, 380.11, 380.13
1668003590.0, 382.19, 382.34, 382.19, 0.08, -0.03, False, False, False, False, 380.18, 380.14, 380.11, 380.16
1668003591.0, 382.19, 382.34, 382.19, 0.08, -0.03, False, False, False, False, 380.18, 380.14, 380.11, 380.16
1668003592.0, 382.19, 382.34, 382.19, 0.08, -0.03, False, False, False, False, 380.18, 380.14, 380.11, 380.16
1668003593.0, 382.18, 382.34, 382.18, 0.08, -0.03, False, False, False, False, 380.16, 380.12, 380.11, 380.14
1668003594.0, 382.18, 382.34, 382.18, 0.08, -0.03, False, False, False, False, 380.15, 380.12, 380.11, 380.13
1668003595.0, 382.18, 382.34, 382.18, 0.08, -0.03, False, False, False, False, 380.16, 380.11, 380.11, 380.13
1668003596.0, 382.18, 382.34, 382.18, 0.08, -0.03, False, False, False, False, 380.16, 380.11, 380.11, 380.13
1668003597.0, 382.18, 382.34, 382.18, 0.08, -0.03, False, False, False, False, 380.16, 380.11, 380.11, 380.13
1668003598.0, 382.18, 382.34, 382.18, 0.08, -0.03, False, False, False, False, 380.16, 380.11, 380.11, 380.13
1668003599.0, 382.19, 382.34, 382.19, 0.08, -0.03, False, False, False, False, 380.18, 380.14, 380.11, 380.16
1668003600.0, 382.18, 382.34, 382.18, 0.08, -0.03, False, False, False, False, 380.15, 380.12, 380.11, 380.13
1668003601.0, 382.18, 382.34, 382.18, 0.08, -0.03, False, False, False, False, 380.13, 380.09, 380.11, 380.11
1668003602.0, 382.18, 382.34, 382.18, 0.08, -0.03, False, False, False, False, 380.13, 380.09, 380.11, 380.11
1668003603.0, 382.18, 382.34, 382.18, 0.08, -0.03, False, False, False, False, 380.16, 380.11, 380.11, 380.13
1668003604.0, 382.18, 382.34, 382.18, 0.08, -0.03, False, False, False, False, 380.13, 380.09, 380.11, 380.11
1668003605.0, 382.18, 382.34, 382.18, 0.08, -0.03, False, False, False, False, 380.14, 380.09, 380.11, 380.12
1668003606.0, 382.18, 382.34, 382.18, 0.08, -0.03, False, False, False, False, 380.14, 380.09, 380.11, 380.12
1668003607.0, 382.18, 382.34, 382.18, 0.08, -0.03, False, False, False, False, 380.16, 380.09, 380.09, 380.12
1668003608.0, 382.18, 382.34, 382.18, 0.08, -0.03, False, False, False, False, 380.12, 380.09, 380.09, 380.11
1668003609.0, 382.18, 382.33, 382.18, 0.08, -0.03, False, False, False, False, 380.1, 380.06, 380.09, 380.08
1668003610.0, 382.17, 382.33, 382.17, 0.08, -0.03, False, False, False, False, 380.08, 380.05, 380.09, 380.06
1668003611.0, 382.17, 382.33, 382.17, 0.08, -0.03, False, False, False, False, 380.08, 380.05, 380.09, 380.06
1668003612.0, 382.17, 382.33, 382.17, 0.08, -0.03, False, False, False, False, 380.08, 380.05, 380.09, 380.06
1668003613.0, 382.18, 382.33, 382.18, 0.08, -0.03, False, False, False, False, 380.1, 380.05, 380.09, 380.08
1668003614.0, 382.17, 382.33, 382.17, 0.08, -0.03, False, False, False, False, 380.08, 380.05, 380.09, 380.06
1668003615.0, 382.17, 382.33, 382.17, 0.08, -0.03, False, False, False, False, 380.08, 380.05, 380.09, 380.06
1668003616.0, 382.17, 382.33, 382.17, 0.08, -0.03, False, False, False, False, 380.07, 380.05, 380.09, 380.06
1668003617.0, 382.18, 382.34, 382.18, 0.08, -0.03, False, False, False, False, 380.11, 380.06, 380.09, 380.09
1668003618.0, 382.18, 382.34, 382.18, 0.08, -0.03, False, False, False, False, 380.11, 380.06, 380.09, 380.09
1668003619.0, 382.17, 382.33, 382.17, 0.08, -0.03, False, False, False, False, 380.09, 380.06, 380.09, 380.07
1668003620.0, 382.17, 382.33, 382.17, 0.08, -0.03, False, False, False, False, 380.09, 380.06, 380.09, 380.07
1668003621.0, 382.18, 382.34, 382.18, 0.08, -0.03, False, False, False, False, 380.11, 380.06, 380.09, 380.09
1668003622.0, 382.18, 382.34, 382.18, 0.08, -0.03, False, False, False, False, 380.11, 380.06, 380.09, 380.09
1668003623.0, 382.17, 382.33, 382.17, 0.08, -0.03, False, False, False, False, 380.09, 380.06, 380.09, 380.07
1668003624.0, 382.17, 382.33, 382.17, 0.08, -0.03, False, False, False, False, 380.08, 380.06, 380.09, 380.07
1668003625.0, 382.17, 382.33, 382.17, 0.08, -0.03, False, False, False, False, 380.08, 380.06, 380.09, 380.07
1668003626.0, 382.17, 382.33, 382.17, 0.08, -0.03, False, False, False, False, 380.03, 379.99, 380.06, 380.01
1668003627.0, 382.17, 382.33, 382.17, 0.08, -0.03, False, False, False, False, 380.03, 379.99, 380.05, 380.01
1668003628.0, 382.17, 382.33, 382.17, 0.08, -0.03, False, False, False, False, 380.03, 379.99, 380.05, 380.01
1668003629.0, 382.17, 382.33, 382.17, 0.08, -0.03, False, False, False, False, 380.06, 380.01, 380.05, 380.03
1668003630.0, 382.17, 382.33, 382.17, 0.08, -0.03, False, False, False, False, 380.06, 380.01, 380.05, 380.03
1668003631.0, 382.17, 382.33, 382.17, 0.08, -0.03, False, False, False, False, 380.03, 380.0, 380.05, 380.01
1668003632.0, 382.17, 382.33, 382.17, 0.08, -0.03, False, False, False, False, 380.03, 380.0, 380.05, 380.01
1668003633.0, 382.17, 382.33, 382.17, 0.08, -0.03, False, False, False, False, 380.06, 380.01, 380.05, 380.03
1668003634.0, 382.17, 382.33, 382.17, 0.08, -0.03, False, False, False, False, 380.07, 380.04, 380.05, 380.06
1668003635.0, 382.17, 382.33, 382.17, 0.08, -0.03, False, False, False, False, 380.07, 380.04, 380.05, 380.06
1668003636.0, 382.17, 382.33, 382.17, 0.08, -0.03, False, False, False, False, 380.09, 380.04, 380.05, 380.06
1668003637.0, 382.18, 382.34, 382.18, 0.08, -0.03, False, False, False, False, 380.11, 380.06, 380.05, 380.09
1668003638.0, 382.18, 382.34, 382.18, 0.08, -0.03, False, False, False, False, 380.11, 380.06, 380.05, 380.09
1668003639.0, 382.18, 382.34, 382.18, 0.08, -0.03, False, False, False, False, 380.11, 380.06, 380.05, 380.09
1668003640.0, 382.18, 382.34, 382.18, 0.08, -0.03, False, False, False, False, 380.11, 380.06, 380.05, 380.09
1668003641.0, 382.18, 382.34, 382.18, 0.08, -0.03, False, False, False, False, 380.11, 380.06, 380.05, 380.09
1668003642.0, 382.18, 382.34, 382.18, 0.08, -0.03, False, False, False, False, 380.11, 380.06, 380.05, 380.09
1668003643.0, 382.17, 382.33, 382.17, 0.08, -0.03, False, False, False, False, 380.08, 380.06, 380.05, 380.07
1668003644.0, 382.17, 382.33, 382.17, 0.08, -0.03, False, False, False, False, 380.08, 380.06, 380.05, 380.07
1668003645.0, 382.17, 382.33, 382.17, 0.08, -0.03, False, False, False, False, 380.08, 380.07, 380.05, 380.07
1668003646.0, 382.17, 382.33, 382.17, 0.08, -0.03, False, False, False, False, 380.08, 380.04, 380.07, 380.06
1668003647.0, 382.17, 382.33, 382.17, 0.08, -0.03, False, False, False, False, 380.07, 380.04, 380.06, 380.06
1668003648.0, 382.17, 382.33, 382.17, 0.08, -0.03, False, False, False, False, 380.07, 380.04, 380.06, 380.06
1668003649.0, 382.16, 382.33, 382.16, 0.08, -0.03, False, False, False, False, 380.02, 380.0, 380.06, 380.01
1668003650.0, 382.16, 382.33, 382.16, 0.08, -0.03, False, False, False, False, 380.02, 380.0, 380.06, 380.01
1668003651.0, 382.16, 382.33, 382.16, 0.08, -0.03, False, False, False, False, 380.02, 380.0, 380.06, 380.01
1668003652.0, 382.17, 382.33, 382.17, 0.08, -0.03, False, False, False, False, 380.03, 380.0, 380.06, 380.01
1668003653.0, 382.17, 382.33, 382.17, 0.08, -0.03, False, False, False, False, 380.03, 380.0, 380.06, 380.01
1668003654.0, 382.16, 382.33, 382.16, 0.08, -0.03, False, False, False, False, 380.01, 380.0, 380.06, 380.0
1668003655.0, 382.16, 382.33, 382.16, 0.08, -0.03, False, False, False, False, 380.01, 380.0, 380.06, 380.0
1668003656.0, 382.16, 382.33, 382.16, 0.08, -0.03, False, False, False, False, 380.01, 380.0, 380.06, 380.0
1668003657.0, 382.16, 382.33, 382.16, 0.08, -0.03, False, False, False, False, 380.0, 379.97, 380.0, 379.99
