time, fast, slow, tLine, macd, signalLine, longBool, shortBool, enterFlag, entryFlag, askPrice, bidPrice, lastPrice, midPrice
1668602159.0, 398.24, 398.42, 398.24, -0.08, -0.08, False, False, False, False, 398.44, 398.42, 398.44, 398.43
1668602160.0, 398.25, 398.42, 398.25, -0.08, -0.08, False, False, False, False, 398.48, 398.43, 398.44, 398.46
1668602161.0, 398.25, 398.42, 398.25, -0.08, -0.08, False, False, False, False, 398.46, 398.42, 398.44, 398.44
1668602162.0, 398.25, 398.42, 398.25, -0.08, -0.08, False, False, False, False, 398.47, 398.42, 398.44, 398.45
1668602163.0, 398.25, 398.42, 398.25, -0.08, -0.08, False, False, False, False, 398.47, 398.42, 398.44, 398.45
1668602164.0, 398.25, 398.42, 398.25, -0.08, -0.08, False, False, False, False, 398.47, 398.42, 398.44, 398.45
1668602165.0, 398.25, 398.42, 398.25, -0.08, -0.08, False, False, False, False, 398.47, 398.42, 398.44, 398.45
1668602166.0, 398.25, 398.42, 398.25, -0.08, -0.08, False, False, False, False, 398.47, 398.42, 398.44, 398.45
1668602167.0, 398.25, 398.42, 398.25, -0.08, -0.08, False, False, False, False, 398.47, 398.42, 398.44, 398.45
1668602168.0, 398.25, 398.42, 398.25, -0.08, -0.08, False, False, False, False, 398.47, 398.42, 398.44, 398.45
1668602169.0, 398.25, 398.42, 398.25, -0.08, -0.08, False, False, False, False, 398.47, 398.42, 398.44, 398.45
1668602170.0, 398.24, 398.42, 398.24, -0.08, -0.08, False, False, False, False, 398.42, 398.41, 398.44, 398.42
1668602171.0, 398.24, 398.42, 398.24, -0.08, -0.08, False, False, False, False, 398.38, 398.32, 398.41, 398.35
1668602172.0, 398.23, 398.42, 398.23, -0.08, -0.08, False, False, False, False, 398.36, 398.31, 398.38, 398.34
1668602173.0, 398.23, 398.42, 398.23, -0.08, -0.08, False, False, False, False, 398.33, 398.29, 398.38, 398.31
1668602174.0, 398.23, 398.42, 398.23, -0.08, -0.08, False, False, False, False, 398.33, 398.28, 398.38, 398.3
1668602175.0, 398.23, 398.42, 398.23, -0.08, -0.08, False, False, False, False, 398.33, 398.3, 398.38, 398.31
1668602176.0, 398.23, 398.42, 398.23, -0.08, -0.08, False, False, False, False, 398.32, 398.27, 398.38, 398.29
1668602177.0, 398.22, 398.42, 398.22, -0.08, -0.08, False, False, False, False, 398.29, 398.24, 398.38, 398.26
1668602178.0, 398.22, 398.42, 398.22, -0.08, -0.08, False, False, False, False, 398.29, 398.24, 398.38, 398.26
1668602179.0, 398.22, 398.42, 398.22, -0.08, -0.08, False, False, False, False, 398.3, 398.25, 398.38, 398.27
1668602180.0, 398.22, 398.42, 398.22, -0.08, -0.08, False, False, False, False, 398.3, 398.25, 398.38, 398.27
1668602181.0, 398.22, 398.42, 398.22, -0.08, -0.08, False, False, False, False, 398.3, 398.25, 398.38, 398.27
1668602182.0, 398.22, 398.42, 398.22, -0.08, -0.08, False, False, False, False, 398.27, 398.22, 398.38, 398.25
1668602183.0, 398.22, 398.42, 398.22, -0.08, -0.08, False, False, False, False, 398.29, 398.24, 398.38, 398.26
1668602184.0, 398.22, 398.42, 398.22, -0.08, -0.08, False, False, False, False, 398.29, 398.24, 398.38, 398.26
1668602185.0, 398.22, 398.42, 398.22, -0.08, -0.08, False, False, False, False, 398.28, 398.22, 398.38, 398.25
1668602186.0, 398.22, 398.42, 398.22, -0.08, -0.08, False, False, False, False, 398.27, 398.22, 398.38, 398.25
1668602187.0, 398.22, 398.42, 398.22, -0.08, -0.08, False, False, False, False, 398.27, 398.22, 398.38, 398.25
1668602188.0, 398.22, 398.42, 398.22, -0.08, -0.08, False, False, False, False, 398.27, 398.22, 398.38, 398.25
1668602189.0, 398.22, 398.42, 398.22, -0.08, -0.08, False, False, False, False, 398.27, 398.22, 398.38, 398.25
1668602190.0, 398.22, 398.42, 398.22, -0.08, -0.08, False, False, False, False, 398.29, 398.25, 398.38, 398.27
1668602191.0, 398.23, 398.42, 398.23, -0.08, -0.08, False, False, False, False, 398.31, 398.25, 398.38, 398.28
1668602192.0, 398.23, 398.42, 398.23, -0.08, -0.08, False, False, False, False, 398.36, 398.29, 398.38, 398.33
1668602193.0, 398.23, 398.42, 398.23, -0.08, -0.08, False, False, False, False, 398.34, 398.28, 398.38, 398.31
1668602194.0, 398.23, 398.42, 398.23, -0.08, -0.08, False, False, False, False, 398.34, 398.28, 398.38, 398.31
1668602195.0, 398.23, 398.42, 398.23, -0.08, -0.08, False, False, False, False, 398.34, 398.28, 398.38, 398.31
1668602196.0, 398.23, 398.42, 398.23, -0.08, -0.08, False, False, False, False, 398.34, 398.28, 398.38, 398.31
1668602197.0, 398.23, 398.42, 398.23, -0.08, -0.08, False, False, False, False, 398.34, 398.28, 398.38, 398.31
1668602198.0, 398.23, 398.42, 398.23, -0.08, -0.08, False, False, False, False, 398.33, 398.28, 398.38, 398.3
1668602199.0, 398.23, 398.42, 398.23, -0.08, -0.08, False, False, False, False, 398.35, 398.3, 398.38, 398.33
1668602200.0, 398.23, 398.42, 398.23, -0.08, -0.08, False, False, False, False, 398.36, 398.32, 398.38, 398.34
1668602201.0, 398.23, 398.42, 398.23, -0.08, -0.08, False, False, False, False, 398.36, 398.31, 398.38, 398.34
1668602202.0, 398.23, 398.42, 398.23, -0.08, -0.08, False, False, False, False, 398.34, 398.3, 398.38, 398.32
1668602203.0, 398.23, 398.42, 398.23, -0.08, -0.08, False, False, False, False, 398.34, 398.3, 398.38, 398.32
1668602204.0, 398.23, 398.42, 398.23, -0.08, -0.08, False, False, False, False, 398.34, 398.3, 398.38, 398.32
1668602205.0, 398.23, 398.42, 398.23, -0.08, -0.08, False, False, False, False, 398.33, 398.29, 398.38, 398.31
1668602206.0, 398.23, 398.42, 398.23, -0.08, -0.08, False, False, False, False, 398.33, 398.28, 398.38, 398.3
1668602207.0, 398.23, 398.42, 398.23, -0.08, -0.08, False, False, False, False, 398.33, 398.28, 398.38, 398.3
1668602208.0, 398.23, 398.42, 398.23, -0.08, -0.08, False, False, False, False, 398.32, 398.27, 398.38, 398.29
1668602209.0, 398.23, 398.42, 398.23, -0.08, -0.08, False, False, False, False, 398.32, 398.27, 398.38, 398.29
1668602210.0, 398.23, 398.42, 398.23, -0.08, -0.08, False, False, False, False, 398.31, 398.25, 398.38, 398.28
1668602211.0, 398.22, 398.42, 398.22, -0.08, -0.08, False, False, False, False, 398.3, 398.25, 398.38, 398.27
1668602212.0, 398.22, 398.42, 398.22, -0.08, -0.08, False, False, False, False, 398.29, 398.25, 398.38, 398.27
1668602213.0, 398.22, 398.42, 398.22, -0.08, -0.08, False, False, False, False, 398.29, 398.25, 398.38, 398.27
1668602214.0, 398.22, 398.42, 398.22, -0.08, -0.08, False, False, False, False, 398.29, 398.23, 398.38, 398.26
1668602215.0, 398.22, 398.42, 398.22, -0.08, -0.08, False, False, False, False, 398.27, 398.22, 398.38, 398.25
1668602216.0, 398.22, 398.42, 398.22, -0.08, -0.08, False, False, False, False, 398.27, 398.22, 398.38, 398.25
1668602217.0, 398.22, 398.42, 398.22, -0.08, -0.08, False, False, False, False, 398.27, 398.22, 398.38, 398.25
1668602218.0, 398.22, 398.42, 398.22, -0.08, -0.08, False, False, False, False, 398.27, 398.22, 398.38, 398.25
1668602219.0, 398.22, 398.42, 398.22, -0.08, -0.08, False, False, False, False, 398.29, 398.24, 398.38, 398.26
1668602220.0, 398.22, 398.42, 398.22, -0.08, -0.08, False, False, False, False, 398.29, 398.23, 398.38, 398.26
1668602221.0, 398.22, 398.42, 398.22, -0.08, -0.08, False, False, False, False, 398.27, 398.23, 398.38, 398.25
1668602222.0, 398.22, 398.42, 398.22, -0.08, -0.08, False, False, False, False, 398.29, 398.25, 398.38, 398.27
1668602223.0, 398.22, 398.42, 398.22, -0.08, -0.08, False, False, False, False, 398.3, 398.25, 398.38, 398.27
1668602224.0, 398.22, 398.42, 398.22, -0.08, -0.08, False, False, False, False, 398.3, 398.25, 398.38, 398.27
1668602225.0, 398.23, 398.42, 398.23, -0.08, -0.08, False, False, False, False, 398.31, 398.26, 398.38, 398.28
1668602226.0, 398.23, 398.42, 398.23, -0.08, -0.08, False, False, False, False, 398.32, 398.27, 398.38, 398.29
1668602227.0, 398.23, 398.42, 398.23, -0.08, -0.08, False, False, False, False, 398.32, 398.27, 398.38, 398.29
1668602228.0, 398.23, 398.42, 398.23, -0.08, -0.08, False, False, False, False, 398.32, 398.27, 398.38, 398.29
1668602229.0, 398.23, 398.42, 398.23, -0.08, -0.08, False, False, False, False, 398.32, 398.27, 398.38, 398.29
1668602230.0, 398.23, 398.42, 398.23, -0.08, -0.08, False, False, False, False, 398.34, 398.28, 398.38, 398.31
1668602231.0, 398.23, 398.42, 398.23, -0.08, -0.08, False, False, False, False, 398.34, 398.3, 398.38, 398.32
1668602232.0, 398.23, 398.42, 398.23, -0.08, -0.08, False, False, False, False, 398.37, 398.33, 398.38, 398.35
1668602233.0, 398.23, 398.42, 398.23, -0.08, -0.08, False, False, False, False, 398.37, 398.33, 398.38, 398.35
1668602234.0, 398.24, 398.42, 398.24, -0.08, -0.08, False, False, False, False, 398.39, 398.33, 398.38, 398.36
1668602235.0, 398.24, 398.42, 398.24, -0.08, -0.08, False, False, False, False, 398.39, 398.33, 398.38, 398.36
1668602236.0, 398.23, 398.42, 398.23, -0.08, -0.08, False, False, False, False, 398.37, 398.32, 398.38, 398.35
1668602237.0, 398.23, 398.42, 398.23, -0.08, -0.08, False, False, False, False, 398.37, 398.32, 398.38, 398.35
1668602238.0, 398.23, 398.42, 398.23, -0.08, -0.08, False, False, False, False, 398.37, 398.32, 398.38, 398.35
1668602239.0, 398.23, 398.42, 398.23, -0.08, -0.08, False, False, False, False, 398.37, 398.32, 398.38, 398.35
1668602240.0, 398.23, 398.42, 398.23, -0.08, -0.08, False, False, False, False, 398.37, 398.32, 398.38, 398.35
1668602241.0, 398.23, 398.42, 398.23, -0.08, -0.08, False, False, False, False, 398.37, 398.32, 398.38, 398.35
1668602242.0, 398.23, 398.42, 398.23, -0.08, -0.08, False, False, False, False, 398.37, 398.31, 398.38, 398.34
1668602243.0, 398.23, 398.42, 398.23, -0.08, -0.08, False, False, False, False, 398.34, 398.3, 398.38, 398.32
1668602244.0, 398.23, 398.42, 398.23, -0.08, -0.08, False, False, False, False, 398.34, 398.3, 398.38, 398.32
1668602245.0, 398.23, 398.42, 398.23, -0.08, -0.08, False, False, False, False, 398.35, 398.3, 398.38, 398.33
1668602246.0, 398.23, 398.42, 398.23, -0.08, -0.08, False, False, False, False, 398.35, 398.3, 398.38, 398.33
1668602247.0, 398.23, 398.42, 398.23, -0.08, -0.08, False, False, False, False, 398.35, 398.3, 398.38, 398.33
1668602248.0, 398.23, 398.42, 398.23, -0.08, -0.08, False, False, False, False, 398.34, 398.29, 398.38, 398.31
1668602249.0, 398.23, 398.42, 398.23, -0.08, -0.08, False, False, False, False, 398.34, 398.29, 398.38, 398.31
1668602250.0, 398.22, 398.42, 398.22, -0.08, -0.08, False, False, False, False, 398.3, 398.25, 398.32, 398.27
1668602251.0, 398.22, 398.42, 398.22, -0.08, -0.08, False, False, False, False, 398.3, 398.25, 398.32, 398.27
1668602252.0, 398.23, 398.42, 398.23, -0.08, -0.08, False, False, False, False, 398.32, 398.27, 398.32, 398.29
1668602253.0, 398.23, 398.42, 398.23, -0.08, -0.08, False, False, False, False, 398.32, 398.27, 398.32, 398.29
1668602254.0, 398.23, 398.42, 398.23, -0.08, -0.08, False, False, False, False, 398.32, 398.27, 398.32, 398.29
1668602255.0, 398.23, 398.42, 398.23, -0.08, -0.08, False, False, False, False, 398.32, 398.27, 398.32, 398.29
1668602256.0, 398.23, 398.42, 398.23, -0.08, -0.08, False, False, False, False, 398.32, 398.27, 398.32, 398.29
1668602257.0, 398.23, 398.42, 398.23, -0.08, -0.08, False, False, False, False, 398.32, 398.27, 398.32, 398.29
1668602258.0, 398.23, 398.42, 398.23, -0.08, -0.08, False, False, False, False, 398.32, 398.27, 398.32, 398.29
1668602259.0, 398.23, 398.42, 398.23, -0.08, -0.08, False, False, False, False, 398.31, 398.27, 398.32, 398.29
1668602260.0, 398.23, 398.42, 398.23, -0.08, -0.08, False, False, False, False, 398.31, 398.27, 398.32, 398.29
1668602261.0, 398.23, 398.42, 398.23, -0.08, -0.08, False, False, False, False, 398.31, 398.29, 398.32, 398.3
1668602262.0, 398.23, 398.42, 398.23, -0.08, -0.08, False, False, False, False, 398.32, 398.28, 398.31, 398.3
1668602263.0, 398.23, 398.42, 398.23, -0.08, -0.08, False, False, False, False, 398.31, 398.27, 398.31, 398.29
1668602264.0, 398.23, 398.42, 398.23, -0.08, -0.08, False, False, False, False, 398.31, 398.27, 398.31, 398.29
1668602265.0, 398.22, 398.42, 398.22, -0.08, -0.08, False, False, False, False, 398.27, 398.24, 398.31, 398.25
1668602266.0, 398.22, 398.42, 398.22, -0.08, -0.08, False, False, False, False, 398.27, 398.24, 398.31, 398.25
1668602267.0, 398.22, 398.42, 398.22, -0.08, -0.08, False, False, False, False, 398.28, 398.25, 398.31, 398.26
1668602268.0, 398.22, 398.42, 398.22, -0.08, -0.08, False, False, False, False, 398.26, 398.24, 398.31, 398.25
1668602269.0, 398.22, 398.42, 398.22, -0.08, -0.08, False, False, False, False, 398.28, 398.24, 398.31, 398.26
1668602270.0, 398.22, 398.42, 398.22, -0.08, -0.08, False, False, False, False, 398.28, 398.24, 398.31, 398.26
1668602271.0, 398.22, 398.42, 398.22, -0.08, -0.08, False, False, False, False, 398.28, 398.24, 398.31, 398.26
1668602272.0, 398.22, 398.42, 398.22, -0.08, -0.08, False, False, False, False, 398.28, 398.23, 398.31, 398.25
1668602273.0, 398.22, 398.42, 398.22, -0.08, -0.08, False, False, False, False, 398.27, 398.23, 398.31, 398.25
1668602274.0, 398.23, 398.42, 398.23, -0.08, -0.08, False, False, False, False, 398.35, 398.29, 398.31, 398.32
1668602275.0, 398.23, 398.42, 398.23, -0.08, -0.08, False, False, False, False, 398.34, 398.3, 398.31, 398.32
1668602276.0, 398.23, 398.42, 398.23, -0.08, -0.08, False, False, False, False, 398.34, 398.3, 398.31, 398.32
1668602277.0, 398.24, 398.42, 398.24, -0.08, -0.08, False, False, False, False, 398.43, 398.37, 398.35, 398.4
1668602278.0, 398.24, 398.42, 398.24, -0.08, -0.08, False, False, False, False, 398.43, 398.37, 398.35, 398.4
1668602279.0, 398.24, 398.42, 398.24, -0.08, -0.08, False, False, False, False, 398.39, 398.36, 398.35, 398.38
1668602280.0, 398.23, 398.42, 398.23, -0.08, -0.08, False, False, False, False, 398.37, 398.36, 398.35, 398.37
1668602281.0, 398.24, 398.42, 398.24, -0.08, -0.08, False, False, False, False, 398.4, 398.36, 398.37, 398.38
1668602282.0, 398.24, 398.42, 398.24, -0.08, -0.08, False, False, False, False, 398.41, 398.36, 398.37, 398.38
1668602283.0, 398.24, 398.42, 398.24, -0.08, -0.08, False, False, False, False, 398.4, 398.36, 398.37, 398.38
1668602284.0, 398.24, 398.42, 398.24, -0.08, -0.08, False, False, False, False, 398.4, 398.36, 398.37, 398.38
1668602285.0, 398.24, 398.42, 398.24, -0.08, -0.08, False, False, False, False, 398.4, 398.39, 398.37, 398.39
1668602286.0, 398.24, 398.42, 398.24, -0.08, -0.08, False, False, False, False, 398.4, 398.36, 398.39, 398.38
1668602287.0, 398.24, 398.42, 398.24, -0.08, -0.08, False, False, False, False, 398.38, 398.36, 398.39, 398.37
1668602288.0, 398.24, 398.42, 398.24, -0.08, -0.08, False, False, False, False, 398.38, 398.36, 398.39, 398.37
1668602289.0, 398.24, 398.42, 398.24, -0.08, -0.08, False, False, False, False, 398.38, 398.36, 398.39, 398.37
1668602290.0, 398.24, 398.42, 398.24, -0.08, -0.08, False, False, False, False, 398.4, 398.36, 398.39, 398.38
1668602291.0, 398.24, 398.42, 398.24, -0.08, -0.08, False, False, False, False, 398.4, 398.36, 398.39, 398.38
1668602292.0, 398.24, 398.42, 398.24, -0.08, -0.08, False, False, False, False, 398.41, 398.36, 398.39, 398.38
1668602293.0, 398.24, 398.42, 398.24, -0.08, -0.08, False, False, False, False, 398.4, 398.36, 398.39, 398.38
1668602294.0, 398.24, 398.42, 398.24, -0.08, -0.08, False, False, False, False, 398.4, 398.36, 398.39, 398.38
1668602295.0, 398.24, 398.42, 398.24, -0.08, -0.08, False, False, False, False, 398.4, 398.36, 398.39, 398.38
1668602296.0, 398.25, 398.42, 398.25, -0.08, -0.08, False, False, False, False, 398.45, 398.4, 398.4, 398.42
1668602297.0, 398.25, 398.42, 398.25, -0.08, -0.08, False, False, False, False, 398.46, 398.43, 398.4, 398.44
1668602298.0, 398.25, 398.42, 398.25, -0.08, -0.08, False, False, False, False, 398.46, 398.43, 398.4, 398.44
1668602299.0, 398.26, 398.43, 398.26, -0.08, -0.08, False, False, False, False, 398.53, 398.46, 398.46, 398.5
1668602300.0, 398.26, 398.43, 398.26, -0.08, -0.08, False, False, False, False, 398.53, 398.47, 398.48, 398.5
1668602301.0, 398.26, 398.43, 398.26, -0.08, -0.08, False, False, False, False, 398.56, 398.51, 398.48, 398.53
1668602302.0, 398.26, 398.43, 398.26, -0.08, -0.08, False, False, False, False, 398.54, 398.49, 398.48, 398.51
1668602303.0, 398.26, 398.43, 398.26, -0.08, -0.08, False, False, False, False, 398.54, 398.49, 398.48, 398.51
1668602304.0, 398.26, 398.43, 398.26, -0.08, -0.08, False, False, False, False, 398.53, 398.48, 398.48, 398.5
1668602305.0, 398.25, 398.42, 398.25, -0.08, -0.08, False, False, False, False, 398.5, 398.47, 398.48, 398.49
1668602306.0, 398.25, 398.43, 398.25, -0.08, -0.08, False, False, False, False, 398.51, 398.47, 398.48, 398.49
1668602307.0, 398.25, 398.43, 398.25, -0.08, -0.08, False, False, False, False, 398.51, 398.47, 398.48, 398.49
1668602308.0, 398.25, 398.43, 398.25, -0.08, -0.08, False, False, False, False, 398.51, 398.47, 398.48, 398.49
1668602309.0, 398.25, 398.43, 398.25, -0.08, -0.08, False, False, False, False, 398.51, 398.47, 398.48, 398.49
1668602310.0, 398.25, 398.43, 398.25, -0.08, -0.08, False, False, False, False, 398.51, 398.47, 398.48, 398.49
1668602311.0, 398.25, 398.42, 398.25, -0.08, -0.08, False, False, False, False, 398.5, 398.47, 398.48, 398.49
1668602312.0, 398.25, 398.43, 398.25, -0.08, -0.08, False, False, False, False, 398.51, 398.47, 398.48, 398.49
1668602313.0, 398.25, 398.43, 398.25, -0.08, -0.08, False, False, False, False, 398.51, 398.47, 398.48, 398.49
1668602314.0, 398.25, 398.43, 398.25, -0.08, -0.08, False, False, False, False, 398.51, 398.47, 398.48, 398.49
1668602315.0, 398.25, 398.42, 398.25, -0.08, -0.08, False, False, False, False, 398.5, 398.47, 398.48, 398.49
1668602316.0, 398.25, 398.42, 398.25, -0.08, -0.08, False, False, False, False, 398.5, 398.47, 398.48, 398.49
1668602317.0, 398.25, 398.42, 398.25, -0.08, -0.08, False, False, False, False, 398.47, 398.45, 398.47, 398.46
1668602318.0, 398.25, 398.43, 398.25, -0.08, -0.08, False, False, False, False, 398.51, 398.47, 398.47, 398.49
1668602319.0, 398.25, 398.43, 398.25, -0.08, -0.08, False, False, False, False, 398.51, 398.46, 398.47, 398.49
1668602320.0, 398.25, 398.43, 398.25, -0.08, -0.08, False, False, False, False, 398.51, 398.46, 398.47, 398.49
1668602321.0, 398.25, 398.43, 398.25, -0.08, -0.08, False, False, False, False, 398.51, 398.46, 398.47, 398.49
1668602322.0, 398.25, 398.43, 398.25, -0.08, -0.08, False, False, False, False, 398.51, 398.46, 398.47, 398.49
1668602323.0, 398.25, 398.43, 398.25, -0.08, -0.08, False, False, False, False, 398.51, 398.47, 398.47, 398.49
1668602324.0, 398.25, 398.43, 398.25, -0.08, -0.08, False, False, False, False, 398.51, 398.47, 398.47, 398.49
1668602325.0, 398.25, 398.43, 398.25, -0.08, -0.08, False, False, False, False, 398.51, 398.47, 398.47, 398.49
1668602326.0, 398.25, 398.43, 398.25, -0.08, -0.08, False, False, False, False, 398.51, 398.47, 398.47, 398.49
1668602327.0, 398.26, 398.43, 398.26, -0.08, -0.08, False, False, False, False, 398.52, 398.47, 398.47, 398.5
1668602328.0, 398.25, 398.42, 398.25, -0.08, -0.08, False, False, False, False, 398.5, 398.44, 398.47, 398.47
1668602329.0, 398.25, 398.42, 398.25, -0.08, -0.08, False, False, False, False, 398.48, 398.43, 398.47, 398.46
1668602330.0, 398.25, 398.42, 398.25, -0.08, -0.08, False, False, False, False, 398.48, 398.44, 398.47, 398.46
1668602331.0, 398.25, 398.42, 398.25, -0.08, -0.08, False, False, False, False, 398.48, 398.44, 398.47, 398.46
1668602332.0, 398.25, 398.42, 398.25, -0.08, -0.08, False, False, False, False, 398.48, 398.43, 398.47, 398.46
1668602333.0, 398.25, 398.42, 398.25, -0.08, -0.08, False, False, False, False, 398.48, 398.44, 398.47, 398.46
