time, fast, slow, tLine, macd, signalLine, longBool, shortBool, enterFlag, entryFlag, askPrice, bidPrice, lastPrice, midPrice
1666876370.0, 382.46, 382.42, 382.46, -0.41, -0.54, True, False, True, True, 383.59, 383.56, 383.65, 383.57
1666876371.0, 382.46, 382.42, 382.46, -0.41, -0.54, True, False, True, True, 383.58, 383.55, 383.58, 383.56
1666876372.0, 382.46, 382.42, 382.46, -0.41, -0.54, True, False, True, True, 383.58, 383.52, 383.55, 383.55
1666876373.0, 382.46, 382.42, 382.46, -0.41, -0.54, True, False, True, True, 383.58, 383.53, 383.55, 383.55
1666876374.0, 382.46, 382.42, 382.46, -0.41, -0.54, True, False, True, True, 383.62, 383.58, 383.55, 383.6
1666876375.0, 382.46, 382.42, 382.46, -0.41, -0.54, True, False, True, True, 383.61, 383.58, 383.58, 383.6
1666876376.0, 382.46, 382.42, 382.46, -0.41, -0.54, True, False, True, True, 383.62, 383.57, 383.58, 383.6
1666876377.0, 382.46, 382.42, 382.46, -0.41, -0.54, True, False, True, True, 383.59, 383.56, 383.58, 383.57
1666876378.0, 382.47, 382.42, 382.47, -0.41, -0.54, True, False, True, True, 383.65, 383.61, 383.56, 383.63
1666876379.0, 382.46, 382.42, 382.46, -0.41, -0.54, True, False, True, True, 383.6, 383.54, 383.56, 383.57
1666876380.0, 382.46, 382.42, 382.46, -0.41, -0.54, True, False, True, True, 383.59, 383.55, 383.56, 383.57
1666876381.0, 382.45, 382.42, 382.45, -0.41, -0.54, True, False, True, True, 383.56, 383.53, 383.56, 383.54
1666876382.0, 382.45, 382.42, 382.45, -0.41, -0.54, True, False, True, True, 383.55, 383.49, 383.56, 383.52
1666876383.0, 382.45, 382.42, 382.45, -0.41, -0.54, True, False, True, True, 383.55, 383.5, 383.56, 383.52
1666876384.0, 382.45, 382.42, 382.45, -0.41, -0.54, True, False, True, True, 383.52, 383.5, 383.56, 383.51
1666876385.0, 382.45, 382.42, 382.45, -0.41, -0.54, True, False, True, True, 383.53, 383.5, 383.56, 383.51
1666876386.0, 382.45, 382.42, 382.45, -0.41, -0.54, True, False, True, True, 383.53, 383.5, 383.56, 383.51
1666876387.0, 382.45, 382.42, 382.45, -0.41, -0.54, True, False, True, True, 383.52, 383.5, 383.56, 383.51
1666876388.0, 382.44, 382.42, 382.44, -0.41, -0.54, True, False, True, True, 383.49, 383.47, 383.5, 383.48
1666876389.0, 382.45, 382.42, 382.45, -0.41, -0.54, True, False, True, True, 383.53, 383.47, 383.49, 383.5
1666876390.0, 382.45, 382.42, 382.45, -0.41, -0.54, True, False, True, True, 383.54, 383.48, 383.49, 383.51
1666876391.0, 382.46, 382.42, 382.46, -0.41, -0.54, True, False, True, True, 383.58, 383.52, 383.49, 383.55
1666876392.0, 382.46, 382.42, 382.46, -0.41, -0.54, True, False, True, True, 383.57, 383.53, 383.49, 383.55
1666876393.0, 382.46, 382.42, 382.46, -0.41, -0.54, True, False, True, True, 383.58, 383.54, 383.49, 383.56
1666876394.0, 382.47, 382.42, 382.47, -0.41, -0.54, True, False, True, True, 383.65, 383.62, 383.49, 383.63
1666876395.0, 382.48, 382.43, 382.48, -0.41, -0.54, True, False, True, True, 383.73, 383.69, 383.66, 383.71
1666876396.0, 382.47, 382.42, 382.47, -0.41, -0.54, True, False, True, True, 383.69, 383.64, 383.66, 383.66
1666876397.0, 382.47, 382.42, 382.47, -0.41, -0.54, True, False, True, True, 383.67, 383.63, 383.66, 383.65
1666876398.0, 382.47, 382.42, 382.47, -0.41, -0.54, True, False, True, True, 383.67, 383.63, 383.66, 383.65
1666876399.0, 382.48, 382.43, 382.48, -0.41, -0.54, True, False, True, True, 383.71, 383.67, 383.66, 383.69
1666876400.0, 382.48, 382.43, 382.48, -0.41, -0.54, True, False, True, True, 383.72, 383.68, 383.66, 383.7
1666876401.0, 382.47, 382.42, 382.47, -0.41, -0.54, True, False, True, True, 383.69, 383.64, 383.68, 383.66
1666876402.0, 382.48, 382.43, 382.48, -0.41, -0.54, True, False, True, True, 383.71, 383.68, 383.68, 383.69
1666876403.0, 382.48, 382.43, 382.48, -0.41, -0.54, True, False, True, True, 383.76, 383.71, 383.68, 383.74
1666876404.0, 382.49, 382.43, 382.49, -0.41, -0.54, True, False, True, True, 383.8, 383.77, 383.68, 383.78
1666876405.0, 382.49, 382.43, 382.49, -0.41, -0.54, True, False, True, True, 383.78, 383.75, 383.68, 383.76
1666876406.0, 382.49, 382.43, 382.49, -0.41, -0.54, True, False, True, True, 383.79, 383.75, 383.76, 383.77
1666876407.0, 382.48, 382.43, 382.48, -0.41, -0.54, True, False, True, True, 383.75, 383.7, 383.76, 383.73
1666876408.0, 382.48, 382.43, 382.48, -0.41, -0.54, True, False, True, True, 383.74, 383.69, 383.76, 383.72
1666876409.0, 382.48, 382.43, 382.48, -0.41, -0.54, True, False, True, True, 383.76, 383.72, 383.73, 383.74
1666876410.0, 382.48, 382.43, 382.48, -0.41, -0.54, True, False, True, True, 383.75, 383.7, 383.75, 383.73
1666876411.0, 382.48, 382.43, 382.48, -0.41, -0.54, True, False, True, True, 383.75, 383.7, 383.75, 383.73
1666876412.0, 382.49, 382.43, 382.49, -0.41, -0.54, True, False, True, True, 383.78, 383.75, 383.78, 383.76
1666876413.0, 382.49, 382.43, 382.49, -0.41, -0.54, True, False, True, True, 383.82, 383.77, 383.78, 383.79
1666876414.0, 382.49, 382.43, 382.49, -0.41, -0.54, True, False, True, True, 383.79, 383.74, 383.77, 383.76
1666876415.0, 382.48, 382.43, 382.48, -0.41, -0.54, True, False, True, True, 383.76, 383.73, 383.76, 383.75
1666876416.0, 382.5, 382.43, 382.5, -0.41, -0.54, True, False, True, True, 383.85, 383.8, 383.76, 383.83
1666876417.0, 382.49, 382.43, 382.49, -0.41, -0.54, True, False, True, True, 383.79, 383.74, 383.76, 383.76
1666876418.0, 382.49, 382.43, 382.49, -0.41, -0.54, True, False, True, True, 383.78, 383.74, 383.76, 383.76
1666876419.0, 382.48, 382.43, 382.48, -0.41, -0.54, True, False, True, True, 383.72, 383.68, 383.76, 383.7
1666876420.0, 382.48, 382.43, 382.48, -0.41, -0.54, True, False, True, True, 383.72, 383.68, 383.76, 383.7
1666876421.0, 382.47, 382.42, 382.47, -0.41, -0.54, True, False, True, True, 383.69, 383.66, 383.76, 383.68
1666876422.0, 382.47, 382.42, 382.47, -0.41, -0.54, True, False, True, True, 383.69, 383.65, 383.76, 383.67
1666876423.0, 382.47, 382.42, 382.47, -0.41, -0.54, True, False, True, True, 383.67, 383.63, 383.76, 383.65
1666876424.0, 382.47, 382.42, 382.47, -0.41, -0.54, True, False, True, True, 383.69, 383.65, 383.76, 383.67
1666876425.0, 382.46, 382.42, 382.46, -0.41, -0.54, True, False, True, True, 383.6, 383.55, 383.76, 383.58
1666876426.0, 382.46, 382.42, 382.46, -0.41, -0.54, True, False, True, True, 383.6, 383.55, 383.61, 383.58
1666876427.0, 382.45, 382.42, 382.45, -0.41, -0.54, True, False, True, True, 383.53, 383.5, 383.55, 383.51
1666876428.0, 382.46, 382.42, 382.46, -0.41, -0.54, True, False, True, True, 383.62, 383.58, 383.53, 383.6
1666876429.0, 382.46, 382.42, 382.46, -0.41, -0.54, True, False, True, True, 383.57, 383.53, 383.58, 383.55
1666876430.0, 382.45, 382.42, 382.45, -0.41, -0.54, True, False, True, True, 383.55, 383.52, 383.54, 383.53
1666876431.0, 382.46, 382.42, 382.46, -0.41, -0.54, True, False, True, True, 383.59, 383.55, 383.53, 383.57
1666876432.0, 382.45, 382.42, 382.45, -0.41, -0.54, True, False, True, True, 383.54, 383.51, 383.53, 383.52
1666876433.0, 382.45, 382.42, 382.45, -0.41, -0.54, True, False, True, True, 383.53, 383.51, 383.53, 383.52
1666876434.0, 382.45, 382.42, 382.45, -0.41, -0.54, True, False, True, True, 383.55, 383.51, 383.53, 383.53
1666876435.0, 382.46, 382.42, 382.46, -0.41, -0.54, True, False, True, True, 383.59, 383.55, 383.53, 383.57
1666876436.0, 382.46, 382.42, 382.46, -0.41, -0.54, True, False, True, True, 383.57, 383.53, 383.53, 383.55
1666876437.0, 382.46, 382.42, 382.46, -0.41, -0.54, True, False, True, True, 383.59, 383.54, 383.57, 383.56
1666876438.0, 382.47, 382.42, 382.47, -0.41, -0.54, True, False, True, True, 383.65, 383.6, 383.57, 383.62
1666876439.0, 382.47, 382.42, 382.47, -0.41, -0.54, True, False, True, True, 383.66, 383.63, 383.57, 383.64
1666876440.0, 382.47, 382.42, 382.47, -0.41, -0.54, True, False, True, True, 383.67, 383.64, 383.57, 383.65
1666876441.0, 382.47, 382.42, 382.47, -0.41, -0.54, True, False, True, True, 383.69, 383.65, 383.57, 383.67
1666876442.0, 382.48, 382.43, 382.48, -0.41, -0.54, True, False, True, True, 383.72, 383.66, 383.57, 383.69
1666876443.0, 382.47, 382.43, 382.47, -0.41, -0.54, True, False, True, True, 383.7, 383.68, 383.57, 383.69
1666876444.0, 382.47, 382.43, 382.47, -0.41, -0.54, True, False, True, True, 383.7, 383.68, 383.57, 383.69
1666876445.0, 382.47, 382.43, 382.47, -0.41, -0.54, True, False, True, True, 383.7, 383.67, 383.67, 383.69
1666876446.0, 382.48, 382.43, 382.48, -0.41, -0.54, True, False, True, True, 383.74, 383.69, 383.7, 383.72
1666876447.0, 382.46, 382.42, 382.46, -0.41, -0.54, True, False, True, True, 383.62, 383.58, 383.7, 383.6
1666876448.0, 382.47, 382.42, 382.47, -0.41, -0.54, True, False, True, True, 383.64, 383.6, 383.7, 383.62
1666876449.0, 382.47, 382.42, 382.47, -0.41, -0.54, True, False, True, True, 383.66, 383.62, 383.7, 383.64
1666876450.0, 382.47, 382.42, 382.47, -0.41, -0.54, True, False, True, True, 383.65, 383.62, 383.7, 383.63
1666876451.0, 382.47, 382.42, 382.47, -0.41, -0.54, True, False, True, True, 383.64, 383.6, 383.7, 383.62
1666876452.0, 382.47, 382.42, 382.47, -0.41, -0.54, True, False, True, True, 383.65, 383.62, 383.7, 383.63
1666876453.0, 382.47, 382.43, 382.47, -0.41, -0.54, True, False, True, True, 383.7, 383.64, 383.65, 383.67
1666876454.0, 382.47, 382.42, 382.47, -0.41, -0.54, True, False, True, True, 383.67, 383.62, 383.65, 383.64
1666876455.0, 382.47, 382.42, 382.47, -0.41, -0.54, True, False, True, True, 383.64, 383.59, 383.65, 383.62
1666876456.0, 382.47, 382.42, 382.47, -0.41, -0.54, True, False, True, True, 383.65, 383.61, 383.65, 383.63
1666876457.0, 382.47, 382.42, 382.47, -0.41, -0.54, True, False, True, True, 383.66, 383.63, 383.65, 383.64
1666876458.0, 382.47, 382.43, 382.47, -0.41, -0.54, True, False, True, True, 383.7, 383.65, 383.64, 383.67
1666876459.0, 382.47, 382.43, 382.47, -0.41, -0.54, True, False, True, True, 383.7, 383.66, 383.64, 383.68
1666876460.0, 382.48, 382.43, 382.48, -0.41, -0.54, True, False, True, True, 383.76, 383.7, 383.64, 383.73
1666876461.0, 382.48, 382.43, 382.48, -0.41, -0.54, True, False, True, True, 383.76, 383.7, 383.64, 383.73
1666876462.0, 382.48, 382.43, 382.48, -0.41, -0.54, True, False, True, True, 383.77, 383.72, 383.64, 383.75
1666876463.0, 382.48, 382.43, 382.48, -0.41, -0.54, True, False, True, True, 383.76, 383.72, 383.64, 383.74
1666876464.0, 382.48, 382.43, 382.48, -0.41, -0.54, True, False, True, True, 383.72, 383.68, 383.64, 383.7
1666876465.0, 382.48, 382.43, 382.48, -0.41, -0.54, True, False, True, True, 383.73, 383.69, 383.64, 383.71
1666876466.0, 382.48, 382.43, 382.48, -0.41, -0.54, True, False, True, True, 383.74, 383.7, 383.64, 383.72
1666876467.0, 382.48, 382.43, 382.48, -0.41, -0.54, True, False, True, True, 383.73, 383.69, 383.64, 383.71
1666876468.0, 382.48, 382.43, 382.48, -0.41, -0.54, True, False, True, True, 383.74, 383.7, 383.64, 383.72
1666876469.0, 382.48, 382.43, 382.48, -0.41, -0.54, True, False, True, True, 383.76, 383.69, 383.64, 383.73
1666876470.0, 382.49, 382.43, 382.49, -0.41, -0.54, True, False, True, True, 383.79, 383.75, 383.64, 383.77
1666876471.0, 382.49, 382.43, 382.49, -0.41, -0.54, True, False, True, True, 383.78, 383.72, 383.64, 383.75
1666876472.0, 382.46, 382.42, 382.46, -0.41, -0.54, True, False, True, True, 383.62, 383.58, 383.64, 383.6
1666876473.0, 382.47, 382.42, 382.47, -0.41, -0.54, True, False, True, True, 383.66, 383.62, 383.64, 383.64
1666876474.0, 382.47, 382.42, 382.47, -0.41, -0.54, True, False, True, True, 383.67, 383.62, 383.64, 383.64
1666876475.0, 382.47, 382.42, 382.47, -0.41, -0.54, True, False, True, True, 383.69, 383.65, 383.64, 383.67
1666876476.0, 382.48, 382.43, 382.48, -0.41, -0.54, True, False, True, True, 383.77, 383.72, 383.64, 383.75
1666876477.0, 382.49, 382.43, 382.49, -0.41, -0.54, True, False, True, True, 383.78, 383.72, 383.64, 383.75
1666876478.0, 382.48, 382.43, 382.48, -0.41, -0.54, True, False, True, True, 383.77, 383.73, 383.64, 383.75
1666876479.0, 382.48, 382.43, 382.48, -0.41, -0.54, True, False, True, True, 383.77, 383.73, 383.64, 383.75
1666876480.0, 382.48, 382.43, 382.48, -0.41, -0.54, True, False, True, True, 383.77, 383.72, 383.64, 383.75
1666876481.0, 382.48, 382.43, 382.48, -0.41, -0.54, True, False, True, True, 383.76, 383.71, 383.64, 383.74
1666876482.0, 382.48, 382.43, 382.48, -0.41, -0.54, True, False, True, True, 383.76, 383.72, 383.64, 383.74
1666876483.0, 382.49, 382.43, 382.49, -0.41, -0.54, True, False, True, True, 383.79, 383.73, 383.81, 383.76
1666876484.0, 382.48, 382.43, 382.48, -0.41, -0.54, True, False, True, True, 383.75, 383.7, 383.81, 383.73
1666876485.0, 382.48, 382.43, 382.48, -0.41, -0.54, True, False, True, True, 383.72, 383.68, 383.71, 383.7
1666876486.0, 382.48, 382.43, 382.48, -0.41, -0.54, True, False, True, True, 383.72, 383.69, 383.71, 383.71
1666876487.0, 382.48, 382.43, 382.48, -0.41, -0.54, True, False, True, True, 383.72, 383.68, 383.69, 383.7
1666876488.0, 382.48, 382.43, 382.48, -0.41, -0.54, True, False, True, True, 383.73, 383.69, 383.69, 383.71
1666876489.0, 382.48, 382.43, 382.48, -0.41, -0.54, True, False, True, True, 383.77, 383.73, 383.77, 383.75
1666876490.0, 382.48, 382.43, 382.48, -0.41, -0.54, True, False, True, True, 383.77, 383.74, 383.77, 383.75
1666876491.0, 382.48, 382.43, 382.48, -0.41, -0.54, True, False, True, True, 383.76, 383.73, 383.77, 383.75
1666876492.0, 382.48, 382.43, 382.48, -0.41, -0.54, True, False, True, True, 383.77, 383.72, 383.77, 383.75
1666876493.0, 382.48, 382.43, 382.48, -0.41, -0.54, True, False, True, True, 383.76, 383.73, 383.77, 383.75
1666876494.0, 382.49, 382.43, 382.49, -0.41, -0.54, True, False, True, True, 383.8, 383.76, 383.77, 383.78
1666876495.0, 382.48, 382.43, 382.48, -0.41, -0.54, True, False, True, True, 383.77, 383.72, 383.77, 383.75
1666876496.0, 382.48, 382.43, 382.48, -0.41, -0.54, True, False, True, True, 383.76, 383.72, 383.76, 383.74
1666876497.0, 382.48, 382.43, 382.48, -0.41, -0.54, True, False, True, True, 383.75, 383.72, 383.76, 383.74
1666876498.0, 382.47, 382.43, 382.47, -0.41, -0.54, True, False, True, True, 383.7, 383.66, 383.65, 383.68
1666876499.0, 382.47, 382.42, 382.47, -0.41, -0.54, True, False, True, True, 383.67, 383.65, 383.65, 383.66
1666876500.0, 382.47, 382.42, 382.47, -0.41, -0.54, True, False, True, True, 383.68, 383.66, 383.68, 383.67
1666876501.0, 382.48, 382.43, 382.48, -0.41, -0.54, True, False, True, True, 383.74, 383.7, 383.68, 383.72
1666876502.0, 382.47, 382.42, 382.47, -0.41, -0.54, True, False, True, True, 383.67, 383.66, 383.73, 383.67
1666876503.0, 382.47, 382.42, 382.47, -0.41, -0.54, True, False, True, True, 383.66, 383.61, 383.73, 383.63
1666876504.0, 382.47, 382.42, 382.47, -0.41, -0.54, True, False, True, True, 383.67, 383.62, 383.65, 383.64
1666876505.0, 382.48, 382.43, 382.48, -0.41, -0.54, True, False, True, True, 383.71, 383.67, 383.65, 383.69
1666876506.0, 382.48, 382.43, 382.48, -0.41, -0.54, True, False, True, True, 383.74, 383.7, 383.65, 383.72
1666876507.0, 382.48, 382.43, 382.48, -0.41, -0.54, True, False, True, True, 383.75, 383.71, 383.72, 383.73
1666876508.0, 382.48, 382.43, 382.48, -0.41, -0.54, True, False, True, True, 383.73, 383.67, 383.72, 383.7
1666876509.0, 382.49, 382.43, 382.49, -0.41, -0.54, True, False, True, True, 383.84, 383.81, 383.72, 383.82
1666876510.0, 382.5, 382.43, 382.5, -0.41, -0.54, True, False, True, True, 383.9, 383.85, 383.9, 383.88
1666876511.0, 382.5, 382.43, 382.5, -0.41, -0.54, True, False, True, True, 383.88, 383.82, 383.9, 383.85
1666876512.0, 382.5, 382.43, 382.5, -0.41, -0.54, True, False, True, True, 383.88, 383.84, 383.9, 383.86
1666876513.0, 382.5, 382.43, 382.5, -0.41, -0.54, True, False, True, True, 383.85, 383.81, 383.9, 383.83
1666876514.0, 382.5, 382.43, 382.5, -0.41, -0.54, True, False, True, True, 383.85, 383.81, 383.88, 383.83
1666876515.0, 382.49, 382.43, 382.49, -0.41, -0.54, True, False, True, True, 383.83, 383.79, 383.88, 383.81
1666876516.0, 382.49, 382.43, 382.49, -0.41, -0.54, True, False, True, True, 383.81, 383.78, 383.83, 383.79
1666876517.0, 382.49, 382.43, 382.49, -0.41, -0.54, True, False, True, True, 383.84, 383.81, 383.83, 383.82
1666876518.0, 382.49, 382.43, 382.49, -0.41, -0.54, True, False, True, True, 383.82, 383.8, 383.83, 383.81
1666876519.0, 382.49, 382.43, 382.49, -0.41, -0.54, True, False, True, True, 383.8, 383.76, 383.82, 383.78
1666876520.0, 382.5, 382.43, 382.5, -0.41, -0.54, True, False, True, True, 383.87, 383.83, 383.82, 383.85
1666876521.0, 382.51, 382.43, 382.51, -0.41, -0.54, True, False, True, True, 383.94, 383.9, 383.82, 383.92
1666876522.0, 382.51, 382.44, 382.51, -0.41, -0.54, True, False, True, True, 383.95, 383.91, 383.92, 383.93
1666876523.0, 382.51, 382.44, 382.51, -0.41, -0.54, True, False, True, True, 383.95, 383.92, 383.92, 383.94
1666876524.0, 382.51, 382.43, 382.51, -0.41, -0.54, True, False, True, True, 383.94, 383.9, 383.92, 383.92
1666876525.0, 382.52, 382.44, 382.52, -0.41, -0.54, True, False, True, True, 384.0, 383.96, 383.97, 383.98
1666876526.0, 382.52, 382.44, 382.52, -0.41, -0.54, True, False, True, True, 384.01, 383.97, 384.0, 383.99
1666876527.0, 382.52, 382.44, 382.52, -0.41, -0.54, True, False, True, True, 384.0, 383.96, 383.96, 383.98
1666876528.0, 382.51, 382.43, 382.51, -0.41, -0.54, True, False, True, True, 383.94, 383.9, 383.96, 383.92
1666876529.0, 382.51, 382.43, 382.51, -0.41, -0.54, True, False, True, True, 383.94, 383.9, 383.93, 383.92
1666876530.0, 382.51, 382.43, 382.51, -0.41, -0.54, True, False, True, True, 383.92, 383.87, 383.92, 383.89
1666876531.0, 382.5, 382.43, 382.5, -0.41, -0.54, True, False, True, True, 383.87, 383.82, 383.92, 383.85
1666876532.0, 382.49, 382.43, 382.49, -0.41, -0.54, True, False, True, True, 383.84, 383.8, 383.92, 383.82
1666876533.0, 382.49, 382.43, 382.49, -0.41, -0.54, True, False, True, True, 383.82, 383.77, 383.81, 383.79
1666876534.0, 382.49, 382.43, 382.49, -0.41, -0.54, True, False, True, True, 383.79, 383.74, 383.81, 383.76
1666876535.0, 382.48, 382.43, 382.48, -0.41, -0.54, True, False, True, True, 383.77, 383.73, 383.81, 383.75
1666876536.0, 382.48, 382.43, 382.48, -0.41, -0.54, True, False, True, True, 383.77, 383.73, 383.81, 383.75
1666876537.0, 382.48, 382.43, 382.48, -0.41, -0.54, True, False, True, True, 383.77, 383.73, 383.81, 383.75
1666876538.0, 382.49, 382.43, 382.49, -0.41, -0.54, True, False, True, True, 383.8, 383.76, 383.77, 383.78
1666876539.0, 382.47, 382.43, 382.47, -0.41, -0.54, True, False, True, True, 383.7, 383.66, 383.7, 383.68
1666876540.0, 382.47, 382.43, 382.47, -0.41, -0.54, True, False, True, True, 383.7, 383.66, 383.7, 383.68
1666876541.0, 382.47, 382.42, 382.47, -0.41, -0.54, True, False, True, True, 383.67, 383.62, 383.7, 383.64
1666876542.0, 382.47, 382.43, 382.47, -0.41, -0.54, True, False, True, True, 383.7, 383.68, 383.7, 383.69
1666876543.0, 382.47, 382.43, 382.47, -0.41, -0.54, True, False, True, True, 383.7, 383.68, 383.68, 383.69
1666876544.0, 382.47, 382.42, 382.47, -0.41, -0.54, True, False, True, True, 383.69, 383.65, 383.62, 383.67
1666876545.0, 382.47, 382.43, 382.47, -0.41, -0.54, True, False, True, True, 383.7, 383.65, 383.69, 383.67
1666876546.0, 382.47, 382.42, 382.47, -0.41, -0.54, True, False, True, True, 383.68, 383.64, 383.7, 383.66
1666876547.0, 382.47, 382.42, 382.47, -0.41, -0.54, True, False, True, True, 383.67, 383.63, 383.7, 383.65
1666876548.0, 382.47, 382.42, 382.47, -0.41, -0.54, True, False, True, True, 383.68, 383.65, 383.7, 383.66
1666876549.0, 382.48, 382.43, 382.48, -0.41, -0.54, True, False, True, True, 383.76, 383.73, 383.7, 383.75
1666876550.0, 382.49, 382.43, 382.49, -0.41, -0.54, True, False, True, True, 383.8, 383.76, 383.76, 383.78
1666876551.0, 382.49, 382.43, 382.49, -0.41, -0.54, True, False, True, True, 383.79, 383.76, 383.76, 383.77
1666876552.0, 382.49, 382.43, 382.49, -0.41, -0.54, True, False, True, True, 383.79, 383.76, 383.76, 383.77
1666876553.0, 382.49, 382.43, 382.49, -0.41, -0.54, True, False, True, True, 383.78, 383.73, 383.76, 383.75
1666876554.0, 382.49, 382.43, 382.49, -0.41, -0.54, True, False, True, True, 383.81, 383.77, 383.81, 383.79
1666876555.0, 382.5, 382.43, 382.5, -0.41, -0.54, True, False, True, True, 383.9, 383.87, 383.81, 383.88
1666876556.0, 382.51, 382.43, 382.51, -0.41, -0.54, True, False, True, True, 383.93, 383.92, 383.9, 383.93
1666876557.0, 382.51, 382.44, 382.51, -0.41, -0.54, True, False, True, True, 383.95, 383.91, 383.9, 383.93
