time, fast, slow, tLine, macd, signalLine, longBool, shortBool, enterFlag, entryFlag, askPrice, bidPrice, lastPrice, midPrice
1668193464.0, 398.08, 397.67, 398.08, 0.56, 0.5, True, False, True, True, 398.24, 398.23, 398.24, 398.24
1668193465.0, 398.08, 397.67, 398.08, 0.56, 0.5, True, False, True, True, 398.24, 398.23, 398.24, 398.24
1668193466.0, 398.07, 397.67, 398.07, 0.56, 0.5, True, False, True, True, 398.23, 398.22, 398.24, 398.23
1668193467.0, 398.07, 397.67, 398.07, 0.56, 0.5, True, False, True, True, 398.21, 398.2, 398.23, 398.2
1668193468.0, 398.07, 397.67, 398.07, 0.56, 0.5, True, False, True, True, 398.17, 398.16, 398.16, 398.17
1668193469.0, 398.07, 397.67, 398.07, 0.56, 0.5, True, False, True, True, 398.17, 398.16, 398.17, 398.17
1668193470.0, 398.07, 397.67, 398.07, 0.56, 0.5, True, False, True, True, 398.18, 398.16, 398.16, 398.17
1668193471.0, 398.07, 397.67, 398.07, 0.56, 0.5, True, False, True, True, 398.22, 398.2, 398.18, 398.21
1668193472.0, 398.08, 397.67, 398.08, 0.56, 0.5, True, False, True, True, 398.25, 398.23, 398.2, 398.24
1668193473.0, 398.08, 397.67, 398.08, 0.56, 0.5, True, False, True, True, 398.27, 398.25, 398.25, 398.26
1668193474.0, 398.08, 397.67, 398.08, 0.56, 0.5, True, False, True, True, 398.28, 398.27, 398.27, 398.27
1668193475.0, 398.09, 397.67, 398.09, 0.56, 0.5, True, False, True, True, 398.32, 398.31, 398.31, 398.31
1668193476.0, 398.09, 397.68, 398.09, 0.56, 0.5, True, False, True, True, 398.33, 398.32, 398.33, 398.32
1668193477.0, 398.09, 397.68, 398.09, 0.56, 0.5, True, False, True, True, 398.34, 398.32, 398.33, 398.33
1668193478.0, 398.09, 397.68, 398.09, 0.56, 0.5, True, False, True, True, 398.33, 398.32, 398.33, 398.32
1668193479.0, 398.09, 397.68, 398.09, 0.56, 0.5, True, False, True, True, 398.33, 398.32, 398.33, 398.32
1668193480.0, 398.08, 397.67, 398.08, 0.56, 0.5, True, False, True, True, 398.3, 398.28, 398.32, 398.29
1668193481.0, 398.09, 397.68, 398.09, 0.57, 0.5, True, False, True, True, 398.3, 398.29, 398.29, 398.3
1668193482.0, 398.09, 397.68, 398.09, 0.57, 0.5, True, False, True, True, 398.3, 398.29, 398.3, 398.3
1668193483.0, 398.09, 397.68, 398.09, 0.57, 0.5, True, False, True, True, 398.31, 398.3, 398.3, 398.31
1668193484.0, 398.09, 397.68, 398.09, 0.57, 0.5, True, False, True, True, 398.3, 398.29, 398.3, 398.3
1668193485.0, 398.09, 397.67, 398.09, 0.57, 0.5, True, False, True, True, 398.27, 398.26, 398.26, 398.26
1668193486.0, 398.09, 397.68, 398.09, 0.57, 0.5, True, False, True, True, 398.29, 398.27, 398.27, 398.28
1668193487.0, 398.08, 397.67, 398.08, 0.57, 0.5, True, False, True, True, 398.26, 398.24, 398.29, 398.25
1668193488.0, 398.08, 397.67, 398.08, 0.57, 0.5, True, False, True, True, 398.23, 398.21, 398.22, 398.22
1668193489.0, 398.08, 397.67, 398.08, 0.57, 0.5, True, False, True, True, 398.26, 398.25, 398.25, 398.25
1668193490.0, 398.09, 397.67, 398.09, 0.57, 0.5, True, False, True, True, 398.28, 398.27, 398.25, 398.27
1668193491.0, 398.09, 397.68, 398.09, 0.57, 0.5, True, False, True, True, 398.31, 398.3, 398.27, 398.31
1668193492.0, 398.09, 397.68, 398.09, 0.57, 0.5, True, False, True, True, 398.3, 398.28, 398.31, 398.29
1668193493.0, 398.09, 397.68, 398.09, 0.57, 0.5, True, False, True, True, 398.31, 398.29, 398.3, 398.3
1668193494.0, 398.09, 397.68, 398.09, 0.57, 0.5, True, False, True, True, 398.31, 398.29, 398.3, 398.3
1668193495.0, 398.09, 397.68, 398.09, 0.57, 0.5, True, False, True, True, 398.29, 398.28, 398.3, 398.28
1668193496.0, 398.09, 397.68, 398.09, 0.57, 0.5, True, False, True, True, 398.29, 398.26, 398.29, 398.27
1668193497.0, 398.09, 397.68, 398.09, 0.57, 0.5, True, False, True, True, 398.29, 398.28, 398.29, 398.28
1668193498.0, 398.09, 397.68, 398.09, 0.57, 0.5, True, False, True, True, 398.29, 398.28, 398.29, 398.28
1668193499.0, 398.09, 397.68, 398.09, 0.57, 0.5, True, False, True, True, 398.32, 398.3, 398.31, 398.31
1668193500.0, 398.09, 397.68, 398.09, 0.57, 0.5, True, False, True, True, 398.32, 398.3, 398.31, 398.31
1668193501.0, 398.09, 397.68, 398.09, 0.57, 0.5, True, False, True, True, 398.28, 398.27, 398.31, 398.27
1668193502.0, 398.09, 397.68, 398.09, 0.57, 0.5, True, False, True, True, 398.28, 398.26, 398.29, 398.27
1668193503.0, 398.09, 397.68, 398.09, 0.57, 0.5, True, False, True, True, 398.28, 398.26, 398.27, 398.27
1668193504.0, 398.09, 397.68, 398.09, 0.57, 0.5, True, False, True, True, 398.27, 398.26, 398.26, 398.26
1668193505.0, 398.09, 397.68, 398.09, 0.57, 0.5, True, False, True, True, 398.3, 398.28, 398.27, 398.29
1668193506.0, 398.09, 397.68, 398.09, 0.57, 0.5, True, False, True, True, 398.3, 398.29, 398.3, 398.3
1668193507.0, 398.1, 397.68, 398.1, 0.57, 0.5, True, False, True, True, 398.32, 398.31, 398.3, 398.31
1668193508.0, 398.1, 397.68, 398.1, 0.57, 0.5, True, False, True, True, 398.33, 398.31, 398.33, 398.32
1668193509.0, 398.1, 397.68, 398.1, 0.57, 0.5, True, False, True, True, 398.33, 398.32, 398.32, 398.32
1668193510.0, 398.1, 397.68, 398.1, 0.57, 0.5, True, False, True, True, 398.34, 398.32, 398.36, 398.33
1668193511.0, 398.1, 397.68, 398.1, 0.57, 0.5, True, False, True, True, 398.33, 398.31, 398.32, 398.32
1668193512.0, 398.1, 397.68, 398.1, 0.57, 0.5, True, False, True, True, 398.33, 398.32, 398.33, 398.32
1668193513.0, 398.1, 397.68, 398.1, 0.57, 0.5, True, False, True, True, 398.33, 398.32, 398.33, 398.32
1668193514.0, 398.1, 397.68, 398.1, 0.57, 0.5, True, False, True, True, 398.33, 398.32, 398.33, 398.32
1668193515.0, 398.1, 397.68, 398.1, 0.57, 0.5, True, False, True, True, 398.33, 398.32, 398.32, 398.32
1668193516.0, 398.11, 397.68, 398.11, 0.57, 0.5, True, False, True, True, 398.42, 398.4, 398.41, 398.41
1668193517.0, 398.11, 397.68, 398.11, 0.57, 0.5, True, False, True, True, 398.45, 398.43, 398.43, 398.44
1668193518.0, 398.12, 397.68, 398.12, 0.57, 0.5, True, False, True, True, 398.47, 398.45, 398.45, 398.46
1668193519.0, 398.11, 397.68, 398.11, 0.57, 0.5, True, False, True, True, 398.45, 398.43, 398.45, 398.44
1668193520.0, 398.11, 397.68, 398.11, 0.57, 0.5, True, False, True, True, 398.44, 398.42, 398.46, 398.43
1668193521.0, 398.16, 397.71, 398.16, 0.59, 0.52, True, False, True, True, 398.47, 398.44, 398.45, 398.46
1668193522.0, 398.16, 397.71, 398.16, 0.59, 0.52, True, False, True, True, 398.49, 398.47, 398.47, 398.48
1668193523.0, 398.16, 397.71, 398.16, 0.59, 0.52, True, False, True, True, 398.5, 398.49, 398.47, 398.5
1668193524.0, 398.16, 397.71, 398.16, 0.59, 0.52, True, False, True, True, 398.47, 398.44, 398.48, 398.46
1668193525.0, 398.16, 397.71, 398.16, 0.59, 0.52, True, False, True, True, 398.47, 398.45, 398.45, 398.46
1668193526.0, 398.16, 397.71, 398.16, 0.59, 0.52, True, False, True, True, 398.44, 398.42, 398.43, 398.43
1668193527.0, 398.16, 397.71, 398.16, 0.59, 0.52, True, False, True, True, 398.46, 398.44, 398.41, 398.45
1668193528.0, 398.16, 397.71, 398.16, 0.59, 0.52, True, False, True, True, 398.47, 398.45, 398.47, 398.46
1668193529.0, 398.16, 397.71, 398.16, 0.59, 0.52, True, False, True, True, 398.49, 398.47, 398.49, 398.48
1668193530.0, 398.16, 397.71, 398.16, 0.59, 0.52, True, False, True, True, 398.48, 398.46, 398.48, 398.47
1668193531.0, 398.16, 397.71, 398.16, 0.59, 0.52, True, False, True, True, 398.48, 398.45, 398.46, 398.47
1668193532.0, 398.16, 397.71, 398.16, 0.59, 0.52, True, False, True, True, 398.47, 398.45, 398.47, 398.46
1668193533.0, 398.16, 397.71, 398.16, 0.59, 0.52, True, False, True, True, 398.48, 398.46, 398.46, 398.47
1668193534.0, 398.16, 397.71, 398.16, 0.59, 0.52, True, False, True, True, 398.48, 398.46, 398.47, 398.47
1668193535.0, 398.16, 397.71, 398.16, 0.59, 0.52, True, False, True, True, 398.48, 398.46, 398.48, 398.47
1668193536.0, 398.16, 397.71, 398.16, 0.59, 0.52, True, False, True, True, 398.47, 398.44, 398.46, 398.46
1668193537.0, 398.16, 397.71, 398.16, 0.59, 0.52, True, False, True, True, 398.49, 398.47, 398.49, 398.48
1668193538.0, 398.16, 397.71, 398.16, 0.59, 0.52, True, False, True, True, 398.49, 398.47, 398.49, 398.48
1668193539.0, 398.16, 397.71, 398.16, 0.59, 0.52, True, False, True, True, 398.49, 398.47, 398.47, 398.48
1668193540.0, 398.16, 397.71, 398.16, 0.59, 0.52, True, False, True, True, 398.49, 398.47, 398.47, 398.48
1668193541.0, 398.16, 397.71, 398.16, 0.59, 0.52, True, False, True, True, 398.49, 398.46, 398.46, 398.48
1668193542.0, 398.16, 397.71, 398.16, 0.59, 0.52, True, False, True, True, 398.47, 398.45, 398.46, 398.46
1668193543.0, 398.16, 397.71, 398.16, 0.59, 0.52, True, False, True, True, 398.47, 398.45, 398.46, 398.46
1668193544.0, 398.16, 397.71, 398.16, 0.59, 0.52, True, False, True, True, 398.49, 398.46, 398.45, 398.48
1668193545.0, 398.16, 397.71, 398.16, 0.59, 0.52, True, False, True, True, 398.49, 398.47, 398.47, 398.48
1668193546.0, 398.16, 397.71, 398.16, 0.59, 0.52, True, False, True, True, 398.48, 398.46, 398.48, 398.47
1668193547.0, 398.17, 397.71, 398.17, 0.59, 0.52, True, False, True, True, 398.5, 398.49, 398.48, 398.5
1668193548.0, 398.17, 397.71, 398.17, 0.59, 0.52, True, False, True, True, 398.51, 398.5, 398.49, 398.5
1668193549.0, 398.18, 397.72, 398.18, 0.59, 0.52, True, False, True, True, 398.6, 398.58, 398.51, 398.59
1668193550.0, 398.18, 397.72, 398.18, 0.59, 0.52, True, False, True, True, 398.59, 398.57, 398.56, 398.58
1668193551.0, 398.18, 397.72, 398.18, 0.59, 0.52, True, False, True, True, 398.61, 398.6, 398.62, 398.61
1668193552.0, 398.18, 397.72, 398.18, 0.59, 0.52, True, False, True, True, 398.61, 398.6, 398.62, 398.61
1668193553.0, 398.18, 397.72, 398.18, 0.59, 0.52, True, False, True, True, 398.62, 398.6, 398.61, 398.61
1668193554.0, 398.18, 397.72, 398.18, 0.59, 0.52, True, False, True, True, 398.62, 398.6, 398.61, 398.61
1668193555.0, 398.18, 397.72, 398.18, 0.59, 0.52, True, False, True, True, 398.62, 398.6, 398.6, 398.61
1668193556.0, 398.18, 397.72, 398.18, 0.59, 0.52, True, False, True, True, 398.59, 398.58, 398.58, 398.58
1668193557.0, 398.18, 397.72, 398.18, 0.59, 0.52, True, False, True, True, 398.61, 398.59, 398.6, 398.6
1668193558.0, 398.18, 397.72, 398.18, 0.59, 0.52, True, False, True, True, 398.59, 398.58, 398.59, 398.58
1668193559.0, 398.18, 397.72, 398.18, 0.59, 0.52, True, False, True, True, 398.63, 398.61, 398.61, 398.62
1668193560.0, 398.18, 397.72, 398.18, 0.59, 0.52, True, False, True, True, 398.61, 398.59, 398.61, 398.6
1668193561.0, 398.2, 397.72, 398.2, 0.6, 0.52, True, False, True, True, 398.61, 398.59, 398.61, 398.6
1668193562.0, 398.19, 397.72, 398.19, 0.6, 0.52, True, False, True, True, 398.58, 398.56, 398.58, 398.57
1668193563.0, 398.19, 397.72, 398.19, 0.6, 0.52, True, False, True, True, 398.57, 398.56, 398.56, 398.56
1668193564.0, 398.2, 397.72, 398.2, 0.6, 0.52, True, False, True, True, 398.59, 398.57, 398.56, 398.58
1668193565.0, 398.2, 397.72, 398.2, 0.6, 0.52, True, False, True, True, 398.59, 398.57, 398.58, 398.58
1668193566.0, 398.2, 397.72, 398.2, 0.6, 0.52, True, False, True, True, 398.59, 398.57, 398.57, 398.58
1668193567.0, 398.19, 397.72, 398.19, 0.6, 0.52, True, False, True, True, 398.58, 398.56, 398.59, 398.57
1668193568.0, 398.19, 397.72, 398.19, 0.6, 0.52, True, False, True, True, 398.57, 398.55, 398.55, 398.56
1668193569.0, 398.19, 397.72, 398.19, 0.6, 0.52, True, False, True, True, 398.56, 398.54, 398.56, 398.55
1668193570.0, 398.19, 397.72, 398.19, 0.6, 0.52, True, False, True, True, 398.53, 398.52, 398.53, 398.52
1668193571.0, 398.19, 397.72, 398.19, 0.6, 0.52, True, False, True, True, 398.52, 398.51, 398.52, 398.51
1668193572.0, 398.18, 397.72, 398.18, 0.6, 0.52, True, False, True, True, 398.51, 398.5, 398.51, 398.5
1668193573.0, 398.18, 397.72, 398.18, 0.6, 0.52, True, False, True, True, 398.48, 398.46, 398.46, 398.47
1668193574.0, 398.18, 397.72, 398.18, 0.6, 0.52, True, False, True, True, 398.47, 398.45, 398.46, 398.46
1668193575.0, 398.18, 397.72, 398.18, 0.6, 0.52, True, False, True, True, 398.46, 398.45, 398.46, 398.45
1668193576.0, 398.18, 397.72, 398.18, 0.6, 0.52, True, False, True, True, 398.47, 398.45, 398.46, 398.46
1668193577.0, 398.18, 397.72, 398.18, 0.6, 0.52, True, False, True, True, 398.47, 398.45, 398.46, 398.46
1668193578.0, 398.18, 397.72, 398.18, 0.6, 0.52, True, False, True, True, 398.46, 398.44, 398.44, 398.45
1668193579.0, 398.18, 397.72, 398.18, 0.6, 0.52, True, False, True, True, 398.46, 398.45, 398.44, 398.45
1668193580.0, 398.16, 397.71, 398.16, 0.6, 0.52, True, False, True, True, 398.37, 398.35, 398.36, 398.36
1668193581.0, 398.19, 397.74, 398.19, 0.58, 0.51, True, False, True, True, 398.34, 398.32, 398.32, 398.33
1668193582.0, 398.18, 397.73, 398.18, 0.58, 0.51, True, False, True, True, 398.27, 398.25, 398.32, 398.26
1668193583.0, 398.17, 397.73, 398.17, 0.58, 0.51, True, False, True, True, 398.26, 398.24, 398.24, 398.25
1668193584.0, 398.18, 397.73, 398.18, 0.58, 0.51, True, False, True, True, 398.31, 398.29, 398.3, 398.3
1668193585.0, 398.18, 397.73, 398.18, 0.58, 0.51, True, False, True, True, 398.31, 398.29, 398.3, 398.3
1668193586.0, 398.18, 397.73, 398.18, 0.58, 0.51, True, False, True, True, 398.3, 398.29, 398.31, 398.3
1668193587.0, 398.18, 397.73, 398.18, 0.58, 0.51, True, False, True, True, 398.27, 398.25, 398.28, 398.26
1668193588.0, 398.18, 397.73, 398.18, 0.58, 0.51, True, False, True, True, 398.29, 398.27, 398.28, 398.28
1668193589.0, 398.18, 397.73, 398.18, 0.58, 0.51, True, False, True, True, 398.28, 398.27, 398.27, 398.27
1668193590.0, 398.18, 397.73, 398.18, 0.58, 0.51, True, False, True, True, 398.28, 398.26, 398.27, 398.27
1668193591.0, 398.18, 397.73, 398.18, 0.58, 0.51, True, False, True, True, 398.27, 398.26, 398.27, 398.26
1668193592.0, 398.17, 397.73, 398.17, 0.58, 0.51, True, False, True, True, 398.26, 398.25, 398.27, 398.25
1668193593.0, 398.17, 397.73, 398.17, 0.58, 0.51, True, False, True, True, 398.26, 398.25, 398.25, 398.25
1668193594.0, 398.17, 397.73, 398.17, 0.58, 0.51, True, False, True, True, 398.23, 398.22, 398.23, 398.23
1668193595.0, 398.18, 397.73, 398.18, 0.58, 0.51, True, False, True, True, 398.27, 398.25, 398.25, 398.26
1668193596.0, 398.17, 397.73, 398.17, 0.58, 0.51, True, False, True, True, 398.24, 398.22, 398.25, 398.23
1668193597.0, 398.16, 397.73, 398.16, 0.58, 0.51, True, False, True, True, 398.16, 398.14, 398.15, 398.15
1668193598.0, 398.16, 397.73, 398.16, 0.58, 0.51, False, False, True, True, 398.15, 398.13, 398.13, 398.14
1668193599.0, 398.16, 397.73, 398.16, 0.58, 0.51, False, False, True, True, 398.13, 398.12, 398.14, 398.12
1668193600.0, 398.16, 397.73, 398.16, 0.58, 0.51, False, False, False, False, 398.15, 398.13, 398.13, 398.14
1668193601.0, 398.14, 397.72, 398.14, 0.57, 0.51, False, False, False, False, 398.17, 398.15, 398.13, 398.16
1668193602.0, 398.14, 397.72, 398.14, 0.57, 0.51, False, False, False, False, 398.17, 398.15, 398.16, 398.16
1668193603.0, 398.14, 397.72, 398.14, 0.57, 0.51, False, False, False, False, 398.17, 398.16, 398.17, 398.17
1668193604.0, 398.14, 397.72, 398.14, 0.57, 0.51, False, False, False, False, 398.19, 398.17, 398.16, 398.18
1668193605.0, 398.14, 397.72, 398.14, 0.57, 0.51, False, False, False, False, 398.17, 398.15, 398.15, 398.16
1668193606.0, 398.14, 397.72, 398.14, 0.57, 0.51, False, False, False, False, 398.15, 398.14, 398.15, 398.14
1668193607.0, 398.14, 397.72, 398.14, 0.57, 0.51, False, False, False, False, 398.16, 398.15, 398.14, 398.15
1668193608.0, 398.15, 397.72, 398.15, 0.57, 0.51, False, False, False, True, 398.21, 398.19, 398.15, 398.2
1668193609.0, 398.15, 397.72, 398.15, 0.57, 0.51, True, False, True, True, 398.21, 398.19, 398.2, 398.2
1668193610.0, 398.14, 397.72, 398.14, 0.57, 0.51, True, False, True, True, 398.2, 398.17, 398.2, 398.19
1668193611.0, 398.14, 397.72, 398.14, 0.57, 0.51, True, False, True, True, 398.19, 398.17, 398.17, 398.18
1668193612.0, 398.14, 397.72, 398.14, 0.57, 0.51, True, False, True, True, 398.18, 398.17, 398.17, 398.18
1668193613.0, 398.15, 397.72, 398.15, 0.57, 0.51, True, False, True, True, 398.21, 398.19, 398.2, 398.2
1668193614.0, 398.15, 397.72, 398.15, 0.57, 0.51, True, False, True, True, 398.22, 398.21, 398.21, 398.22
1668193615.0, 398.15, 397.72, 398.15, 0.57, 0.51, True, False, True, True, 398.23, 398.22, 398.22, 398.23
1668193616.0, 398.15, 397.72, 398.15, 0.57, 0.51, True, False, True, True, 398.23, 398.22, 398.23, 398.23
1668193617.0, 398.14, 397.72, 398.14, 0.57, 0.51, True, False, True, True, 398.19, 398.18, 398.18, 398.19
1668193618.0, 398.14, 397.72, 398.14, 0.57, 0.51, True, False, True, True, 398.14, 398.12, 398.18, 398.13
1668193619.0, 398.13, 397.72, 398.13, 0.57, 0.51, True, False, True, True, 398.13, 398.12, 398.14, 398.12
1668193620.0, 398.13, 397.72, 398.13, 0.57, 0.51, True, False, True, True, 398.13, 398.12, 398.12, 398.12
1668193621.0, 398.13, 397.72, 398.13, 0.56, 0.51, True, False, True, True, 398.14, 398.13, 398.13, 398.13
1668193622.0, 398.13, 397.72, 398.13, 0.56, 0.51, False, False, True, True, 398.12, 398.11, 398.11, 398.12
1668193623.0, 398.13, 397.72, 398.13, 0.56, 0.51, False, False, False, False, 398.12, 398.11, 398.11, 398.12
1668193624.0, 398.13, 397.72, 398.13, 0.56, 0.51, False, False, False, False, 398.14, 398.12, 398.12, 398.13
1668193625.0, 398.13, 397.72, 398.13, 0.56, 0.51, False, False, False, False, 398.13, 398.12, 398.14, 398.12
1668193626.0, 398.13, 397.72, 398.13, 0.56, 0.51, False, False, False, False, 398.14, 398.13, 398.14, 398.13
1668193627.0, 398.13, 397.72, 398.13, 0.56, 0.51, False, False, False, False, 398.14, 398.12, 398.15, 398.13
1668193628.0, 398.13, 397.72, 398.13, 0.56, 0.51, False, False, False, False, 398.15, 398.13, 398.14, 398.14
1668193629.0, 398.14, 397.72, 398.14, 0.56, 0.51, False, False, False, True, 398.17, 398.16, 398.16, 398.17
1668193630.0, 398.14, 397.72, 398.14, 0.56, 0.51, True, False, True, True, 398.19, 398.17, 398.16, 398.18
1668193631.0, 398.14, 397.72, 398.14, 0.56, 0.51, True, False, True, True, 398.19, 398.17, 398.19, 398.18
1668193632.0, 398.14, 397.72, 398.14, 0.56, 0.51, True, False, True, True, 398.19, 398.18, 398.18, 398.19
1668193633.0, 398.15, 397.72, 398.15, 0.56, 0.51, True, False, True, True, 398.25, 398.23, 398.25, 398.24
1668193634.0, 398.15, 397.72, 398.15, 0.56, 0.51, True, False, True, True, 398.27, 398.25, 398.27, 398.26
1668193635.0, 398.15, 397.72, 398.15, 0.56, 0.51, True, False, True, True, 398.27, 398.25, 398.26, 398.26
1668193636.0, 398.15, 397.72, 398.15, 0.56, 0.51, True, False, True, True, 398.27, 398.25, 398.26, 398.26
1668193637.0, 398.15, 397.72, 398.15, 0.56, 0.51, True, False, True, True, 398.24, 398.23, 398.23, 398.24
1668193638.0, 398.15, 397.72, 398.15, 0.56, 0.51, True, False, True, True, 398.24, 398.22, 398.23, 398.23
1668193639.0, 398.15, 397.72, 398.15, 0.56, 0.51, True, False, True, True, 398.24, 398.22, 398.23, 398.23
1668193640.0, 398.14, 397.72, 398.14, 0.56, 0.51, True, False, True, True, 398.23, 398.22, 398.23, 398.23
1668193641.0, 398.16, 397.74, 398.16, 0.57, 0.51, True, False, True, True, 398.24, 398.23, 398.22, 398.24
1668193642.0, 398.16, 397.74, 398.16, 0.57, 0.51, True, False, True, True, 398.24, 398.23, 398.2, 398.24
1668193643.0, 398.16, 397.74, 398.16, 0.57, 0.51, True, False, True, True, 398.24, 398.23, 398.23, 398.24
1668193644.0, 398.17, 397.75, 398.17, 0.57, 0.51, True, False, True, True, 398.34, 398.32, 398.29, 398.33
1668193645.0, 398.17, 397.75, 398.17, 0.57, 0.51, True, False, True, True, 398.34, 398.32, 398.34, 398.33
1668193646.0, 398.17, 397.75, 398.17, 0.57, 0.51, True, False, True, True, 398.34, 398.33, 398.33, 398.33
1668193647.0, 398.17, 397.75, 398.17, 0.57, 0.51, True, False, True, True, 398.34, 398.33, 398.33, 398.33
1668193648.0, 398.17, 397.75, 398.17, 0.57, 0.51, True, False, True, True, 398.36, 398.35, 398.36, 398.36
1668193649.0, 398.17, 397.75, 398.17, 0.57, 0.51, True, False, True, True, 398.36, 398.34, 398.33, 398.35
1668193650.0, 398.17, 397.75, 398.17, 0.57, 0.51, True, False, True, True, 398.36, 398.35, 398.33, 398.36
1668193651.0, 398.17, 397.75, 398.17, 0.57, 0.51, True, False, True, True, 398.37, 398.36, 398.36, 398.37
1668193652.0, 398.17, 397.75, 398.17, 0.57, 0.51, True, False, True, True, 398.37, 398.36, 398.36, 398.37
1668193653.0, 398.18, 397.75, 398.18, 0.57, 0.51, True, False, True, True, 398.39, 398.37, 398.37, 398.38
1668193654.0, 398.18, 397.75, 398.18, 0.57, 0.51, True, False, True, True, 398.38, 398.37, 398.37, 398.38
1668193655.0, 398.18, 397.75, 398.18, 0.57, 0.51, True, False, True, True, 398.39, 398.37, 398.38, 398.38
1668193656.0, 398.18, 397.75, 398.18, 0.57, 0.51, True, False, True, True, 398.39, 398.37, 398.39, 398.38
1668193657.0, 398.18, 397.75, 398.18, 0.57, 0.51, True, False, True, True, 398.41, 398.39, 398.4, 398.4
1668193658.0, 398.18, 397.75, 398.18, 0.57, 0.51, True, False, True, True, 398.41, 398.39, 398.39, 398.4
