time, fast, slow, tLine, macd, signalLine, longBool, shortBool, enterFlag, entryFlag, askPrice, bidPrice, lastPrice, midPrice
1667913499.0, 379.98, 379.98, 379.98, 0.5, 0.55, False, False, False, False, 380.71, 380.7, 380.7, 380.7
1667913500.0, 379.98, 379.98, 379.98, 0.5, 0.55, False, False, False, False, 380.71, 380.7, 380.7, 380.7
1667913501.0, 379.98, 379.97, 379.98, 0.5, 0.55, False, False, False, False, 380.69, 380.64, 380.7, 380.66
1667913502.0, 379.98, 379.97, 379.98, 0.5, 0.55, False, False, False, False, 380.67, 380.62, 380.7, 380.64
1667913503.0, 379.98, 379.97, 379.98, 0.5, 0.55, False, False, False, False, 380.67, 380.62, 380.7, 380.64
1667913504.0, 379.98, 379.97, 379.98, 0.5, 0.55, False, False, False, False, 380.67, 380.61, 380.7, 380.64
1667913505.0, 379.98, 379.97, 379.98, 0.5, 0.55, False, False, False, False, 380.66, 380.62, 380.7, 380.64
1667913506.0, 379.98, 379.97, 379.98, 0.5, 0.55, False, False, False, False, 380.66, 380.62, 380.7, 380.64
1667913507.0, 379.98, 379.97, 379.98, 0.5, 0.55, False, False, False, False, 380.66, 380.62, 380.7, 380.64
1667913508.0, 379.98, 379.97, 379.98, 0.5, 0.55, False, False, False, False, 380.66, 380.62, 380.7, 380.64
1667913509.0, 379.98, 379.97, 379.98, 0.5, 0.55, False, False, False, False, 380.66, 380.62, 380.7, 380.64
1667913510.0, 379.98, 379.97, 379.98, 0.5, 0.55, False, False, False, False, 380.66, 380.62, 380.7, 380.64
1667913511.0, 379.98, 379.97, 379.98, 0.5, 0.55, False, False, False, False, 380.68, 380.64, 380.7, 380.66
1667913512.0, 379.98, 379.97, 379.98, 0.5, 0.55, False, False, False, False, 380.68, 380.64, 380.68, 380.66
1667913513.0, 379.98, 379.97, 379.98, 0.5, 0.55, False, False, False, False, 380.68, 380.65, 380.68, 380.66
1667913514.0, 379.98, 379.97, 379.98, 0.5, 0.55, False, False, False, False, 380.68, 380.64, 380.68, 380.66
1667913515.0, 379.98, 379.97, 379.98, 0.5, 0.55, False, False, False, False, 380.68, 380.64, 380.68, 380.66
1667913516.0, 379.98, 379.97, 379.98, 0.5, 0.55, False, False, False, False, 380.68, 380.64, 380.68, 380.66
1667913517.0, 379.98, 379.97, 379.98, 0.5, 0.55, False, False, False, False, 380.68, 380.64, 380.68, 380.66
1667913518.0, 379.98, 379.97, 379.98, 0.5, 0.55, False, False, False, False, 380.66, 380.61, 380.68, 380.63
1667913519.0, 379.98, 379.97, 379.98, 0.5, 0.55, False, False, False, False, 380.66, 380.61, 380.68, 380.63
1667913520.0, 379.98, 379.97, 379.98, 0.5, 0.55, False, False, False, False, 380.66, 380.61, 380.68, 380.63
1667913521.0, 379.97, 379.97, 379.97, 0.5, 0.55, False, False, False, False, 380.64, 380.6, 380.68, 380.62
1667913522.0, 379.97, 379.97, 379.97, 0.5, 0.55, False, False, False, False, 380.64, 380.6, 380.68, 380.62
1667913523.0, 379.97, 379.97, 379.97, 0.5, 0.55, False, False, False, False, 380.64, 380.6, 380.68, 380.62
1667913524.0, 379.97, 379.97, 379.97, 0.5, 0.55, False, False, False, False, 380.64, 380.6, 380.68, 380.62
1667913525.0, 379.97, 379.97, 379.97, 0.5, 0.55, False, False, False, False, 380.65, 380.62, 380.68, 380.63
1667913526.0, 379.97, 379.97, 379.97, 0.5, 0.55, False, False, False, False, 380.65, 380.61, 380.68, 380.63
1667913527.0, 379.97, 379.97, 379.97, 0.5, 0.55, False, False, False, False, 380.65, 380.61, 380.61, 380.63
1667913528.0, 379.97, 379.97, 379.97, 0.5, 0.55, False, False, False, False, 380.64, 380.6, 380.61, 380.62
1667913529.0, 379.97, 379.97, 379.97, 0.5, 0.55, False, False, False, False, 380.64, 380.6, 380.61, 380.62
1667913530.0, 379.97, 379.97, 379.97, 0.5, 0.55, False, False, False, False, 380.63, 380.59, 380.61, 380.61
1667913531.0, 379.98, 379.98, 379.98, 0.5, 0.55, False, False, False, False, 380.7, 380.64, 380.61, 380.67
1667913532.0, 379.98, 379.98, 379.98, 0.5, 0.55, False, False, False, False, 380.71, 380.66, 380.61, 380.69
1667913533.0, 379.98, 379.98, 379.98, 0.5, 0.55, False, False, False, False, 380.71, 380.66, 380.61, 380.69
1667913534.0, 379.98, 379.98, 379.98, 0.5, 0.55, False, False, False, False, 380.71, 380.66, 380.61, 380.69
1667913535.0, 379.98, 379.98, 379.98, 0.5, 0.55, False, False, False, False, 380.71, 380.66, 380.66, 380.69
1667913536.0, 379.98, 379.98, 379.98, 0.5, 0.55, False, False, False, False, 380.71, 380.66, 380.66, 380.69
1667913537.0, 379.98, 379.98, 379.98, 0.5, 0.55, False, False, False, False, 380.71, 380.66, 380.66, 380.69
1667913538.0, 379.98, 379.98, 379.98, 0.5, 0.55, False, False, False, False, 380.71, 380.67, 380.66, 380.69
1667913539.0, 379.98, 379.98, 379.98, 0.5, 0.55, False, False, False, False, 380.71, 380.67, 380.66, 380.69
1667913540.0, 379.98, 379.98, 379.98, 0.5, 0.55, False, False, False, False, 380.7, 380.67, 380.66, 380.69
1667913541.0, 379.98, 379.98, 379.98, 0.5, 0.55, False, False, False, False, 380.7, 380.67, 380.66, 380.69
1667913542.0, 379.98, 379.97, 379.98, 0.5, 0.55, False, False, False, False, 380.69, 380.68, 380.66, 380.69
1667913543.0, 379.98, 379.97, 379.98, 0.5, 0.55, False, False, False, False, 380.69, 380.68, 380.66, 380.69
1667913544.0, 379.98, 379.97, 379.98, 0.5, 0.55, False, False, False, False, 380.69, 380.68, 380.66, 380.69
1667913545.0, 379.98, 379.97, 379.98, 0.5, 0.55, False, False, False, False, 380.69, 380.68, 380.66, 380.69
1667913546.0, 379.98, 379.97, 379.98, 0.5, 0.55, False, False, False, False, 380.69, 380.68, 380.66, 380.69
1667913547.0, 379.98, 379.97, 379.98, 0.5, 0.55, False, False, False, False, 380.68, 380.64, 380.68, 380.66
1667913548.0, 379.98, 379.97, 379.98, 0.5, 0.55, False, False, False, False, 380.68, 380.64, 380.68, 380.66
1667913549.0, 379.98, 379.97, 379.98, 0.5, 0.55, False, False, False, False, 380.68, 380.64, 380.68, 380.66
1667913550.0, 379.98, 379.97, 379.98, 0.5, 0.55, False, False, False, False, 380.68, 380.63, 380.68, 380.65
1667913551.0, 379.98, 379.97, 379.98, 0.5, 0.55, False, False, False, False, 380.68, 380.63, 380.68, 380.65
1667913552.0, 379.98, 379.97, 379.98, 0.5, 0.55, False, False, False, False, 380.67, 380.63, 380.68, 380.65
1667913553.0, 379.98, 379.97, 379.98, 0.5, 0.55, False, False, False, False, 380.67, 380.63, 380.68, 380.65
1667913554.0, 379.98, 379.97, 379.98, 0.5, 0.55, False, False, False, False, 380.67, 380.63, 380.68, 380.65
1667913555.0, 379.98, 379.97, 379.98, 0.5, 0.55, False, False, False, False, 380.66, 380.63, 380.68, 380.64
1667913556.0, 379.98, 379.97, 379.98, 0.5, 0.55, False, False, False, False, 380.69, 380.64, 380.68, 380.66
1667913557.0, 379.98, 379.97, 379.98, 0.5, 0.55, False, False, False, False, 380.69, 380.64, 380.68, 380.66
1667913558.0, 379.98, 379.97, 379.98, 0.5, 0.55, False, False, False, False, 380.69, 380.64, 380.68, 380.66
1667913559.0, 379.98, 379.97, 379.98, 0.5, 0.55, False, False, False, False, 380.69, 380.64, 380.68, 380.66
1667913560.0, 379.98, 379.97, 379.98, 0.5, 0.55, False, False, False, False, 380.68, 380.65, 380.68, 380.66
1667913561.0, 379.98, 379.97, 379.98, 0.5, 0.55, False, False, False, False, 380.66, 380.61, 380.68, 380.63
1667913562.0, 379.98, 379.97, 379.98, 0.5, 0.55, False, False, False, False, 380.66, 380.61, 380.68, 380.63
1667913563.0, 379.98, 379.97, 379.98, 0.5, 0.55, False, False, False, False, 380.66, 380.62, 380.68, 380.64
1667913564.0, 379.98, 379.97, 379.98, 0.5, 0.55, False, False, False, False, 380.67, 380.63, 380.68, 380.65
1667913565.0, 379.98, 379.97, 379.98, 0.5, 0.55, False, False, False, False, 380.67, 380.62, 380.68, 380.64
1667913566.0, 379.97, 379.97, 379.97, 0.5, 0.55, False, False, False, False, 380.64, 380.6, 380.68, 380.62
1667913567.0, 379.97, 379.97, 379.97, 0.5, 0.55, False, False, False, False, 380.64, 380.6, 380.68, 380.62
1667913568.0, 379.97, 379.97, 379.97, 0.5, 0.55, False, False, False, False, 380.64, 380.6, 380.68, 380.62
1667913569.0, 379.97, 379.97, 379.97, 0.5, 0.55, False, False, False, False, 380.64, 380.6, 380.68, 380.62
1667913570.0, 379.97, 379.97, 379.97, 0.5, 0.55, False, False, False, False, 380.64, 380.6, 380.68, 380.62
1667913571.0, 379.98, 379.97, 379.98, 0.5, 0.55, False, False, False, False, 380.67, 380.62, 380.68, 380.64
1667913572.0, 379.98, 379.97, 379.98, 0.5, 0.55, False, False, False, False, 380.67, 380.62, 380.68, 380.64
1667913573.0, 379.98, 379.97, 379.98, 0.5, 0.55, False, False, False, False, 380.67, 380.63, 380.68, 380.65
1667913574.0, 379.98, 379.97, 379.98, 0.5, 0.55, False, False, False, False, 380.67, 380.63, 380.68, 380.65
1667913575.0, 379.98, 379.97, 379.98, 0.5, 0.55, False, False, False, False, 380.67, 380.63, 380.68, 380.65
1667913576.0, 379.98, 379.97, 379.98, 0.5, 0.55, False, False, False, False, 380.66, 380.63, 380.68, 380.64
1667913577.0, 379.98, 379.97, 379.98, 0.5, 0.55, False, False, False, False, 380.66, 380.63, 380.68, 380.64
1667913578.0, 379.98, 379.97, 379.98, 0.5, 0.55, False, False, False, False, 380.66, 380.62, 380.68, 380.64
1667913579.0, 379.98, 379.97, 379.98, 0.5, 0.55, False, False, False, False, 380.66, 380.62, 380.68, 380.64
1667913580.0, 379.98, 379.97, 379.98, 0.5, 0.55, False, False, False, False, 380.67, 380.62, 380.68, 380.64
1667913581.0, 379.98, 379.97, 379.98, 0.5, 0.55, False, False, False, False, 380.67, 380.62, 380.68, 380.64
1667913582.0, 379.97, 379.97, 379.97, 0.5, 0.55, False, False, False, False, 380.64, 380.6, 380.68, 380.62
1667913583.0, 379.97, 379.97, 379.97, 0.5, 0.55, False, False, False, False, 380.64, 380.6, 380.68, 380.62
1667913584.0, 379.97, 379.97, 379.97, 0.5, 0.55, False, False, False, False, 380.61, 380.57, 380.68, 380.59
1667913585.0, 379.97, 379.97, 379.97, 0.5, 0.55, False, False, False, False, 380.61, 380.57, 380.68, 380.59
1667913586.0, 379.97, 379.97, 379.97, 0.5, 0.55, False, False, False, False, 380.61, 380.6, 380.68, 380.61
1667913587.0, 379.97, 379.97, 379.97, 0.5, 0.55, False, False, False, False, 380.61, 380.6, 380.68, 380.61
1667913588.0, 379.97, 379.97, 379.97, 0.5, 0.55, False, False, False, False, 380.61, 380.6, 380.68, 380.61
1667913589.0, 379.97, 379.97, 379.97, 0.5, 0.55, False, False, False, False, 380.61, 380.6, 380.68, 380.61
1667913590.0, 379.97, 379.97, 379.97, 0.5, 0.55, False, False, False, False, 380.61, 380.6, 380.68, 380.61
1667913591.0, 379.97, 379.97, 379.97, 0.5, 0.55, False, False, False, False, 380.62, 380.6, 380.62, 380.61
1667913592.0, 379.97, 379.97, 379.97, 0.5, 0.55, False, False, False, False, 380.62, 380.6, 380.62, 380.61
1667913593.0, 379.97, 379.97, 379.97, 0.5, 0.55, False, False, False, False, 380.6, 380.57, 380.6, 380.59
1667913594.0, 379.97, 379.97, 379.97, 0.5, 0.55, False, False, False, False, 380.6, 380.57, 380.6, 380.59
1667913595.0, 379.97, 379.97, 379.97, 0.5, 0.55, False, False, False, False, 380.6, 380.57, 380.6, 380.59
1667913596.0, 379.97, 379.97, 379.97, 0.5, 0.55, False, False, False, False, 380.59, 380.57, 380.6, 380.58
1667913597.0, 379.97, 379.97, 379.97, 0.5, 0.55, False, False, False, False, 380.59, 380.57, 380.6, 380.58
1667913598.0, 379.97, 379.97, 379.97, 0.5, 0.55, False, False, False, False, 380.59, 380.57, 380.6, 380.58
1667913599.0, 379.97, 379.97, 379.97, 0.5, 0.55, False, False, False, False, 380.6, 380.57, 380.6, 380.59
1667913600.0, 379.97, 379.97, 379.97, 0.5, 0.55, False, False, False, False, 380.61, 380.57, 380.6, 380.59
1667913601.0, 379.97, 379.97, 379.97, 0.5, 0.55, False, False, False, False, 380.62, 380.6, 380.6, 380.61
1667913602.0, 379.98, 379.97, 379.98, 0.5, 0.55, False, False, False, False, 380.66, 380.62, 380.6, 380.64
1667913603.0, 379.97, 379.97, 379.97, 0.5, 0.55, False, False, False, False, 380.65, 380.61, 380.6, 380.63
1667913604.0, 379.97, 379.97, 379.97, 0.5, 0.55, False, False, False, False, 380.64, 380.61, 380.6, 380.62
1667913605.0, 379.97, 379.97, 379.97, 0.5, 0.55, False, False, False, False, 380.64, 380.61, 380.6, 380.62
1667913606.0, 379.98, 379.97, 379.98, 0.5, 0.55, False, False, False, False, 380.69, 380.65, 380.6, 380.67
1667913607.0, 379.98, 379.97, 379.98, 0.5, 0.55, False, False, False, False, 380.69, 380.65, 380.6, 380.67
1667913608.0, 379.98, 379.97, 379.98, 0.5, 0.55, False, False, False, False, 380.69, 380.65, 380.6, 380.67
1667913609.0, 379.98, 379.97, 379.98, 0.5, 0.55, False, False, False, False, 380.69, 380.65, 380.6, 380.67
1667913610.0, 379.98, 379.98, 379.98, 0.5, 0.55, False, False, False, False, 380.71, 380.67, 380.6, 380.69
1667913611.0, 379.98, 379.97, 379.98, 0.5, 0.55, False, False, False, False, 380.69, 380.64, 380.6, 380.66
1667913612.0, 379.97, 379.97, 379.97, 0.5, 0.55, False, False, False, False, 380.65, 380.61, 380.6, 380.63
1667913613.0, 379.97, 379.97, 379.97, 0.5, 0.55, False, False, False, False, 380.64, 380.61, 380.6, 380.62
1667913614.0, 379.97, 379.97, 379.97, 0.5, 0.55, False, False, False, False, 380.61, 380.57, 380.6, 380.59
1667913615.0, 379.97, 379.97, 379.97, 0.5, 0.55, False, False, False, False, 380.63, 380.59, 380.6, 380.61
1667913616.0, 379.97, 379.97, 379.97, 0.5, 0.55, False, False, False, False, 380.64, 380.6, 380.6, 380.62
1667913617.0, 379.97, 379.97, 379.97, 0.5, 0.55, False, False, False, False, 380.64, 380.6, 380.6, 380.62
1667913618.0, 379.97, 379.97, 379.97, 0.5, 0.55, False, False, False, False, 380.65, 380.61, 380.6, 380.63
1667913619.0, 379.97, 379.97, 379.97, 0.5, 0.55, False, False, False, False, 380.65, 380.61, 380.6, 380.63
1667913620.0, 379.97, 379.97, 379.97, 0.5, 0.55, False, False, False, False, 380.65, 380.61, 380.6, 380.63
1667913621.0, 379.97, 379.97, 379.97, 0.5, 0.55, False, False, False, False, 380.64, 380.6, 380.6, 380.62
1667913622.0, 379.97, 379.97, 379.97, 0.5, 0.55, False, False, False, False, 380.62, 380.58, 380.6, 380.6
1667913623.0, 379.97, 379.97, 379.97, 0.5, 0.55, False, False, False, False, 380.62, 380.58, 380.6, 380.6
1667913624.0, 379.97, 379.97, 379.97, 0.5, 0.55, False, False, False, False, 380.62, 380.58, 380.6, 380.6
1667913625.0, 379.97, 379.97, 379.97, 0.5, 0.55, False, False, False, False, 380.62, 380.58, 380.58, 380.6
1667913626.0, 379.97, 379.97, 379.97, 0.5, 0.55, False, False, False, False, 380.59, 380.57, 380.58, 380.58
1667913627.0, 379.96, 379.97, 379.96, 0.5, 0.55, False, False, False, False, 380.57, 380.55, 380.57, 380.56
1667913628.0, 379.96, 379.97, 379.96, 0.5, 0.55, False, False, False, False, 380.57, 380.55, 380.57, 380.56
1667913629.0, 379.96, 379.97, 379.96, 0.5, 0.55, False, False, False, False, 380.57, 380.55, 380.57, 380.56
1667913630.0, 379.96, 379.97, 379.96, 0.5, 0.55, False, False, False, False, 380.58, 380.55, 380.57, 380.56
1667913631.0, 379.97, 379.97, 379.97, 0.5, 0.55, False, False, False, False, 380.6, 380.56, 380.57, 380.58
1667913632.0, 379.97, 379.97, 379.97, 0.5, 0.55, False, False, False, False, 380.6, 380.57, 380.57, 380.59
1667913633.0, 379.97, 379.97, 379.97, 0.5, 0.55, False, False, False, False, 380.6, 380.57, 380.57, 380.59
1667913634.0, 379.97, 379.97, 379.97, 0.5, 0.55, False, False, False, False, 380.6, 380.56, 380.57, 380.58
1667913635.0, 379.96, 379.97, 379.96, 0.5, 0.55, False, False, False, False, 380.57, 380.55, 380.55, 380.56
1667913636.0, 379.96, 379.97, 379.96, 0.5, 0.55, False, False, False, False, 380.58, 380.55, 380.55, 380.56
1667913637.0, 379.96, 379.97, 379.96, 0.5, 0.55, False, False, False, False, 380.58, 380.55, 380.55, 380.56
1667913638.0, 379.97, 379.97, 379.97, 0.5, 0.55, False, False, False, False, 380.62, 380.58, 380.55, 380.6
1667913639.0, 379.97, 379.97, 379.97, 0.5, 0.55, False, False, False, False, 380.62, 380.58, 380.55, 380.6
1667913640.0, 379.97, 379.97, 379.97, 0.5, 0.55, False, False, False, False, 380.62, 380.58, 380.55, 380.6
1667913641.0, 379.97, 379.97, 379.97, 0.5, 0.55, False, False, False, False, 380.62, 380.58, 380.55, 380.6
1667913642.0, 379.97, 379.97, 379.97, 0.5, 0.55, False, False, False, False, 380.62, 380.58, 380.55, 380.6
1667913643.0, 379.97, 379.97, 379.97, 0.5, 0.55, False, False, False, False, 380.62, 380.58, 380.55, 380.6
1667913644.0, 379.97, 379.97, 379.97, 0.5, 0.55, False, False, False, False, 380.62, 380.58, 380.55, 380.6
1667913645.0, 379.97, 379.97, 379.97, 0.5, 0.55, False, False, False, False, 380.62, 380.58, 380.55, 380.6
1667913646.0, 379.96, 379.97, 379.96, 0.5, 0.55, False, False, False, False, 380.52, 380.5, 380.53, 380.51
1667913647.0, 379.95, 379.97, 379.95, 0.5, 0.55, False, False, False, False, 380.5, 380.46, 380.5, 380.48
1667913648.0, 379.95, 379.97, 379.95, 0.5, 0.55, False, False, False, False, 380.5, 380.45, 380.5, 380.48
1667913649.0, 379.95, 379.97, 379.95, 0.5, 0.55, False, False, False, False, 380.5, 380.45, 380.5, 380.48
1667913650.0, 379.95, 379.97, 379.95, 0.5, 0.55, False, False, False, False, 380.5, 380.46, 380.5, 380.48
1667913651.0, 379.95, 379.97, 379.95, 0.5, 0.55, False, False, False, False, 380.5, 380.46, 380.5, 380.48
1667913652.0, 379.95, 379.97, 379.95, 0.5, 0.55, False, False, False, False, 380.5, 380.47, 380.5, 380.49
1667913653.0, 379.95, 379.97, 379.95, 0.5, 0.55, False, False, False, False, 380.5, 380.47, 380.5, 380.49
1667913654.0, 379.95, 379.97, 379.95, 0.5, 0.55, False, False, False, False, 380.5, 380.47, 380.5, 380.49
1667913655.0, 379.95, 379.97, 379.95, 0.5, 0.55, False, False, False, False, 380.5, 380.47, 380.5, 380.49
1667913656.0, 379.96, 379.97, 379.96, 0.5, 0.55, False, False, False, False, 380.52, 380.49, 380.5, 380.5
1667913657.0, 379.95, 379.97, 379.95, 0.5, 0.55, False, False, False, False, 380.5, 380.49, 380.5, 380.5
1667913658.0, 379.95, 379.97, 379.95, 0.5, 0.55, False, False, False, False, 380.5, 380.49, 380.5, 380.5
1667913659.0, 379.95, 379.97, 379.95, 0.5, 0.55, False, False, False, False, 380.5, 380.49, 380.5, 380.5
1667913660.0, 379.95, 379.97, 379.95, 0.5, 0.55, False, False, False, False, 380.5, 380.49, 380.5, 380.5
1667913661.0, 379.95, 379.97, 379.95, 0.5, 0.55, False, False, False, False, 380.5, 380.49, 380.5, 380.5
1667913662.0, 379.95, 379.97, 379.95, 0.5, 0.55, False, False, False, False, 380.5, 380.49, 380.5, 380.5
1667913663.0, 379.95, 379.97, 379.95, 0.5, 0.55, False, False, False, False, 380.5, 380.49, 380.5, 380.5
1667913664.0, 379.95, 379.97, 379.95, 0.5, 0.55, False, False, False, False, 380.5, 380.49, 380.5, 380.5
1667913665.0, 379.95, 379.97, 379.95, 0.5, 0.55, False, False, False, False, 380.5, 380.49, 380.49, 380.5
1667913666.0, 379.95, 379.97, 379.95, 0.5, 0.55, False, False, False, False, 380.5, 380.49, 380.49, 380.5
1667913667.0, 379.95, 379.97, 379.95, 0.5, 0.55, False, False, False, False, 380.5, 380.49, 380.49, 380.5
1667913668.0, 379.96, 379.97, 379.96, 0.5, 0.55, False, False, False, False, 380.52, 380.49, 380.49, 380.5
1667913669.0, 379.96, 379.97, 379.96, 0.5, 0.55, False, False, False, False, 380.52, 380.49, 380.49, 380.5
1667913670.0, 379.96, 379.97, 379.96, 0.5, 0.55, False, False, False, False, 380.53, 380.49, 380.49, 380.51
1667913671.0, 379.96, 379.97, 379.96, 0.5, 0.55, False, False, False, False, 380.52, 380.51, 380.49, 380.51
1667913672.0, 379.96, 379.97, 379.96, 0.5, 0.55, False, False, False, False, 380.52, 380.51, 380.49, 380.51
1667913673.0, 379.95, 379.97, 379.95, 0.5, 0.55, False, False, False, False, 380.5, 380.47, 380.49, 380.49
1667913674.0, 379.95, 379.97, 379.95, 0.5, 0.55, False, False, False, False, 380.5, 380.47, 380.49, 380.49
1667913675.0, 379.96, 379.97, 379.96, 0.5, 0.55, False, False, False, False, 380.52, 380.48, 380.49, 380.5
1667913676.0, 379.96, 379.97, 379.96, 0.5, 0.55, False, False, False, False, 380.53, 380.49, 380.49, 380.51
1667913677.0, 379.96, 379.97, 379.96, 0.5, 0.55, False, False, False, False, 380.53, 380.49, 380.49, 380.51
1667913678.0, 379.96, 379.97, 379.96, 0.5, 0.55, False, False, False, False, 380.53, 380.49, 380.49, 380.51
1667913679.0, 379.96, 379.97, 379.96, 0.5, 0.55, False, False, False, False, 380.52, 380.49, 380.49, 380.5
1667913680.0, 379.96, 379.97, 379.96, 0.5, 0.55, False, False, False, False, 380.52, 380.49, 380.49, 380.5
1667913681.0, 379.96, 379.97, 379.96, 0.5, 0.55, False, False, False, False, 380.52, 380.49, 380.49, 380.5
1667913682.0, 379.95, 379.97, 379.95, 0.5, 0.55, False, False, False, False, 380.5, 380.46, 380.49, 380.48
1667913683.0, 379.95, 379.97, 379.95, 0.5, 0.55, False, False, False, False, 380.5, 380.46, 380.49, 380.48
1667913684.0, 379.95, 379.97, 379.95, 0.5, 0.55, False, False, False, False, 380.5, 380.46, 380.49, 380.48
1667913685.0, 379.95, 379.97, 379.95, 0.5, 0.55, False, False, False, False, 380.5, 380.45, 380.49, 380.48
