time, fast, slow, tLine, macd, signalLine, longBool, shortBool, enterFlag, entryFlag, askPrice, bidPrice, lastPrice, midPrice
1668433026.0, 398.45, 398.56, 398.45, 0.35, 0.39, False, True, True, True, 397.62, 397.59, 397.64, 397.61
1668433027.0, 398.45, 398.56, 398.45, 0.35, 0.39, False, True, True, True, 397.62, 397.59, 397.64, 397.61
1668433028.0, 398.45, 398.56, 398.45, 0.35, 0.39, False, True, True, True, 397.62, 397.59, 397.64, 397.61
1668433029.0, 398.45, 398.56, 398.45, 0.35, 0.39, False, True, True, True, 397.62, 397.58, 397.64, 397.6
1668433030.0, 398.45, 398.56, 398.45, 0.35, 0.39, False, True, True, True, 397.63, 397.58, 397.64, 397.61
1668433031.0, 398.45, 398.56, 398.45, 0.35, 0.39, False, True, True, True, 397.63, 397.58, 397.64, 397.61
1668433032.0, 398.45, 398.56, 398.45, 0.35, 0.39, False, True, True, True, 397.6, 397.57, 397.64, 397.59
1668433033.0, 398.45, 398.56, 398.45, 0.35, 0.39, False, True, True, True, 397.6, 397.57, 397.64, 397.59
1668433034.0, 398.45, 398.56, 398.45, 0.35, 0.39, False, True, True, True, 397.6, 397.57, 397.64, 397.59
1668433035.0, 398.44, 398.56, 398.44, 0.35, 0.39, False, True, True, True, 397.57, 397.53, 397.53, 397.55
1668433036.0, 398.44, 398.56, 398.44, 0.35, 0.39, False, True, True, True, 397.55, 397.51, 397.53, 397.53
1668433037.0, 398.44, 398.56, 398.44, 0.35, 0.39, False, True, True, True, 397.55, 397.51, 397.53, 397.53
1668433038.0, 398.44, 398.56, 398.44, 0.35, 0.39, False, True, True, True, 397.57, 397.53, 397.53, 397.55
1668433039.0, 398.44, 398.56, 398.44, 0.35, 0.39, False, True, True, True, 397.55, 397.51, 397.53, 397.53
1668433040.0, 398.44, 398.56, 398.44, 0.35, 0.39, False, True, True, True, 397.55, 397.51, 397.53, 397.53
1668433041.0, 398.44, 398.56, 398.44, 0.35, 0.39, False, True, True, True, 397.57, 397.53, 397.53, 397.55
1668433042.0, 398.44, 398.56, 398.44, 0.35, 0.39, False, True, True, True, 397.53, 397.51, 397.53, 397.52
1668433043.0, 398.44, 398.56, 398.44, 0.35, 0.39, False, True, True, True, 397.52, 397.51, 397.53, 397.51
1668433044.0, 398.44, 398.56, 398.44, 0.35, 0.39, False, True, True, True, 397.52, 397.51, 397.52, 397.51
1668433045.0, 398.44, 398.56, 398.44, 0.35, 0.39, False, True, True, True, 397.52, 397.51, 397.52, 397.51
1668433046.0, 398.45, 398.56, 398.45, 0.35, 0.39, False, True, True, True, 397.58, 397.53, 397.52, 397.55
1668433047.0, 398.45, 398.56, 398.45, 0.35, 0.39, False, True, True, True, 397.58, 397.53, 397.52, 397.55
1668433048.0, 398.44, 398.56, 398.44, 0.35, 0.39, False, True, True, True, 397.55, 397.51, 397.52, 397.53
1668433049.0, 398.44, 398.56, 398.44, 0.35, 0.39, False, True, True, True, 397.55, 397.51, 397.52, 397.53
1668433050.0, 398.44, 398.56, 398.44, 0.35, 0.39, False, True, True, True, 397.55, 397.51, 397.52, 397.53
1668433051.0, 398.44, 398.56, 398.44, 0.35, 0.39, False, True, True, True, 397.55, 397.51, 397.52, 397.53
1668433052.0, 398.44, 398.56, 398.44, 0.35, 0.39, False, True, True, True, 397.55, 397.51, 397.52, 397.53
1668433053.0, 398.44, 398.56, 398.44, 0.35, 0.39, False, True, True, True, 397.56, 397.53, 397.54, 397.54
1668433054.0, 398.44, 398.56, 398.44, 0.35, 0.39, False, True, True, True, 397.57, 397.53, 397.55, 397.55
1668433055.0, 398.44, 398.56, 398.44, 0.35, 0.39, False, True, True, True, 397.57, 397.53, 397.55, 397.55
1668433056.0, 398.44, 398.56, 398.44, 0.35, 0.39, False, True, True, True, 397.56, 397.51, 397.55, 397.53
1668433057.0, 398.44, 398.56, 398.44, 0.35, 0.39, False, True, True, True, 397.56, 397.51, 397.55, 397.53
1668433058.0, 398.44, 398.56, 398.44, 0.35, 0.39, False, True, True, True, 397.56, 397.51, 397.55, 397.53
1668433059.0, 398.44, 398.56, 398.44, 0.35, 0.39, False, True, True, True, 397.56, 397.51, 397.55, 397.53
1668433060.0, 398.44, 398.56, 398.44, 0.35, 0.39, False, True, True, True, 397.56, 397.51, 397.55, 397.53
1668433061.0, 398.44, 398.56, 398.44, 0.35, 0.39, False, True, True, True, 397.56, 397.51, 397.55, 397.53
1668433062.0, 398.44, 398.56, 398.44, 0.35, 0.39, False, True, True, True, 397.57, 397.53, 397.55, 397.55
1668433063.0, 398.45, 398.56, 398.45, 0.35, 0.39, False, True, True, True, 397.58, 397.53, 397.55, 397.55
1668433064.0, 398.45, 398.56, 398.45, 0.35, 0.39, False, True, True, True, 397.58, 397.53, 397.55, 397.55
1668433065.0, 398.45, 398.56, 398.45, 0.35, 0.39, False, True, True, True, 397.58, 397.53, 397.55, 397.55
1668433066.0, 398.45, 398.56, 398.45, 0.35, 0.39, False, True, True, True, 397.58, 397.53, 397.55, 397.55
1668433067.0, 398.45, 398.56, 398.45, 0.35, 0.39, False, True, True, True, 397.59, 397.53, 397.55, 397.56
1668433068.0, 398.44, 398.56, 398.44, 0.35, 0.39, False, True, True, True, 397.57, 397.54, 397.55, 397.56
1668433069.0, 398.44, 398.56, 398.44, 0.35, 0.39, False, True, True, True, 397.57, 397.54, 397.55, 397.56
1668433070.0, 398.44, 398.56, 398.44, 0.35, 0.39, False, True, True, True, 397.56, 397.52, 397.55, 397.54
1668433071.0, 398.44, 398.56, 398.44, 0.35, 0.39, False, True, True, True, 397.55, 397.52, 397.55, 397.53
1668433072.0, 398.45, 398.56, 398.45, 0.35, 0.39, False, True, True, True, 397.58, 397.55, 397.55, 397.56
1668433073.0, 398.45, 398.56, 398.45, 0.35, 0.39, False, True, True, True, 397.58, 397.55, 397.56, 397.56
1668433074.0, 398.45, 398.56, 398.45, 0.35, 0.39, False, True, True, True, 397.58, 397.55, 397.56, 397.56
1668433075.0, 398.45, 398.56, 398.45, 0.35, 0.39, False, True, True, True, 397.58, 397.57, 397.58, 397.57
1668433076.0, 398.45, 398.56, 398.45, 0.35, 0.39, False, True, True, True, 397.58, 397.55, 397.58, 397.56
1668433077.0, 398.45, 398.56, 398.45, 0.35, 0.39, False, True, True, True, 397.58, 397.55, 397.58, 397.56
1668433078.0, 398.45, 398.56, 398.45, 0.35, 0.39, False, True, True, True, 397.58, 397.55, 397.55, 397.56
1668433079.0, 398.45, 398.56, 398.45, 0.35, 0.39, False, True, True, True, 397.58, 397.55, 397.55, 397.56
1668433080.0, 398.45, 398.56, 398.45, 0.35, 0.39, False, True, True, True, 397.58, 397.53, 397.55, 397.55
1668433081.0, 398.44, 398.56, 398.44, 0.35, 0.39, False, True, True, True, 397.57, 397.53, 397.55, 397.55
1668433082.0, 398.44, 398.56, 398.44, 0.35, 0.39, False, True, True, True, 397.57, 397.53, 397.55, 397.55
1668433083.0, 398.44, 398.56, 398.44, 0.35, 0.39, False, True, True, True, 397.57, 397.53, 397.55, 397.55
1668433084.0, 398.44, 398.56, 398.44, 0.35, 0.39, False, True, True, True, 397.57, 397.53, 397.55, 397.55
1668433085.0, 398.44, 398.56, 398.44, 0.35, 0.39, False, True, True, True, 397.57, 397.52, 397.55, 397.54
1668433086.0, 398.44, 398.56, 398.44, 0.35, 0.39, False, True, True, True, 397.55, 397.51, 397.55, 397.53
1668433087.0, 398.44, 398.56, 398.44, 0.35, 0.39, False, True, True, True, 397.55, 397.51, 397.55, 397.53
1668433088.0, 398.44, 398.56, 398.44, 0.35, 0.39, False, True, True, True, 397.57, 397.54, 397.55, 397.56
1668433089.0, 398.44, 398.56, 398.44, 0.35, 0.39, False, True, True, True, 397.57, 397.55, 397.55, 397.56
1668433090.0, 398.44, 398.56, 398.44, 0.35, 0.39, False, True, True, True, 397.57, 397.55, 397.55, 397.56
1668433091.0, 398.44, 398.56, 398.44, 0.35, 0.39, False, True, True, True, 397.52, 397.5, 397.51, 397.51
1668433092.0, 398.44, 398.56, 398.44, 0.35, 0.39, False, True, True, True, 397.51, 397.5, 397.51, 397.5
1668433093.0, 398.44, 398.56, 398.44, 0.35, 0.39, False, True, True, True, 397.51, 397.5, 397.51, 397.5
1668433094.0, 398.44, 398.56, 398.44, 0.35, 0.39, False, True, True, True, 397.52, 397.5, 397.51, 397.51
1668433095.0, 398.44, 398.56, 398.44, 0.35, 0.39, False, True, True, True, 397.51, 397.46, 397.5, 397.49
1668433096.0, 398.44, 398.56, 398.44, 0.35, 0.39, False, True, True, True, 397.51, 397.46, 397.5, 397.49
1668433097.0, 398.44, 398.56, 398.44, 0.35, 0.39, False, True, True, True, 397.52, 397.48, 397.5, 397.5
1668433098.0, 398.44, 398.56, 398.44, 0.35, 0.39, False, True, True, True, 397.52, 397.48, 397.5, 397.5
1668433099.0, 398.44, 398.56, 398.44, 0.35, 0.39, False, True, True, True, 397.52, 397.48, 397.5, 397.5
1668433100.0, 398.44, 398.56, 398.44, 0.35, 0.39, False, True, True, True, 397.52, 397.48, 397.5, 397.5
1668433101.0, 398.44, 398.56, 398.44, 0.35, 0.39, False, True, True, True, 397.52, 397.48, 397.5, 397.5
1668433102.0, 398.44, 398.56, 398.44, 0.35, 0.39, False, True, True, True, 397.52, 397.48, 397.5, 397.5
1668433103.0, 398.44, 398.56, 398.44, 0.35, 0.39, False, True, True, True, 397.52, 397.48, 397.5, 397.5
1668433104.0, 398.44, 398.56, 398.44, 0.35, 0.39, False, True, True, True, 397.51, 397.48, 397.5, 397.5
1668433105.0, 398.44, 398.56, 398.44, 0.35, 0.39, False, True, True, True, 397.52, 397.48, 397.5, 397.5
1668433106.0, 398.43, 398.56, 398.43, 0.35, 0.39, False, True, True, True, 397.5, 397.48, 397.5, 397.49
1668433107.0, 398.43, 398.56, 398.43, 0.35, 0.39, False, True, True, True, 397.5, 397.46, 397.5, 397.48
1668433108.0, 398.43, 398.56, 398.43, 0.35, 0.39, False, True, True, True, 397.5, 397.46, 397.5, 397.48
1668433109.0, 398.43, 398.56, 398.43, 0.35, 0.39, False, True, True, True, 397.5, 397.46, 397.5, 397.48
1668433110.0, 398.43, 398.56, 398.43, 0.35, 0.39, False, True, True, True, 397.5, 397.46, 397.5, 397.48
1668433111.0, 398.44, 398.56, 398.44, 0.35, 0.39, False, True, True, True, 397.52, 397.5, 397.5, 397.51
1668433112.0, 398.44, 398.56, 398.44, 0.35, 0.39, False, True, True, True, 397.52, 397.5, 397.5, 397.51
1668433113.0, 398.44, 398.56, 398.44, 0.35, 0.39, False, True, True, True, 397.53, 397.48, 397.5, 397.5
1668433114.0, 398.44, 398.56, 398.44, 0.35, 0.39, False, True, True, True, 397.53, 397.48, 397.5, 397.5
1668433115.0, 398.44, 398.56, 398.44, 0.35, 0.39, False, True, True, True, 397.53, 397.49, 397.5, 397.51
1668433116.0, 398.44, 398.56, 398.44, 0.35, 0.39, False, True, True, True, 397.53, 397.48, 397.5, 397.5
1668433117.0, 398.44, 398.56, 398.44, 0.35, 0.39, False, True, True, True, 397.52, 397.48, 397.5, 397.5
1668433118.0, 398.44, 398.56, 398.44, 0.35, 0.39, False, True, True, True, 397.52, 397.48, 397.5, 397.5
1668433119.0, 398.44, 398.56, 398.44, 0.35, 0.39, False, True, True, True, 397.54, 397.5, 397.5, 397.52
1668433120.0, 398.44, 398.56, 398.44, 0.35, 0.39, False, True, True, True, 397.52, 397.48, 397.5, 397.5
1668433121.0, 398.44, 398.56, 398.44, 0.35, 0.39, False, True, True, True, 397.52, 397.48, 397.48, 397.5
1668433122.0, 398.44, 398.56, 398.44, 0.35, 0.39, False, True, True, True, 397.52, 397.48, 397.48, 397.5
1668433123.0, 398.44, 398.56, 398.44, 0.35, 0.39, False, True, True, True, 397.52, 397.48, 397.48, 397.5
1668433124.0, 398.44, 398.56, 398.44, 0.35, 0.39, False, True, True, True, 397.53, 397.49, 397.48, 397.51
1668433125.0, 398.44, 398.56, 398.44, 0.35, 0.39, False, True, True, True, 397.53, 397.49, 397.48, 397.51
1668433126.0, 398.44, 398.56, 398.44, 0.35, 0.39, False, True, True, True, 397.53, 397.49, 397.48, 397.51
1668433127.0, 398.44, 398.56, 398.44, 0.35, 0.39, False, True, True, True, 397.53, 397.48, 397.48, 397.5
1668433128.0, 398.44, 398.56, 398.44, 0.35, 0.39, False, True, True, True, 397.54, 397.5, 397.48, 397.52
1668433129.0, 398.44, 398.56, 398.44, 0.35, 0.39, False, True, True, True, 397.54, 397.5, 397.48, 397.52
1668433130.0, 398.44, 398.56, 398.44, 0.35, 0.39, False, True, True, True, 397.52, 397.48, 397.48, 397.5
1668433131.0, 398.44, 398.56, 398.44, 0.35, 0.39, False, True, True, True, 397.52, 397.48, 397.48, 397.5
1668433132.0, 398.44, 398.56, 398.44, 0.35, 0.39, False, True, True, True, 397.52, 397.48, 397.48, 397.5
1668433133.0, 398.44, 398.56, 398.44, 0.35, 0.39, False, True, True, True, 397.52, 397.48, 397.48, 397.5
1668433134.0, 398.44, 398.56, 398.44, 0.35, 0.39, False, True, True, True, 397.52, 397.48, 397.48, 397.5
1668433135.0, 398.44, 398.56, 398.44, 0.35, 0.39, False, True, True, True, 397.52, 397.48, 397.48, 397.5
1668433136.0, 398.44, 398.56, 398.44, 0.35, 0.39, False, True, True, True, 397.52, 397.48, 397.48, 397.5
1668433137.0, 398.43, 398.56, 398.43, 0.35, 0.39, False, True, True, True, 397.49, 397.48, 397.48, 397.49
1668433138.0, 398.43, 398.56, 398.43, 0.35, 0.39, False, True, True, True, 397.49, 397.47, 397.48, 397.48
1668433139.0, 398.43, 398.56, 398.43, 0.35, 0.39, False, True, True, True, 397.49, 397.47, 397.48, 397.48
1668433140.0, 398.43, 398.56, 398.43, 0.35, 0.39, False, True, True, True, 397.49, 397.47, 397.48, 397.48
1668433141.0, 398.43, 398.56, 398.43, 0.35, 0.39, False, True, True, True, 397.49, 397.45, 397.48, 397.47
1668433142.0, 398.44, 398.56, 398.44, 0.35, 0.39, False, True, True, True, 397.52, 397.48, 397.5, 397.5
1668433143.0, 398.43, 398.56, 398.43, 0.35, 0.39, False, True, True, True, 397.5, 397.45, 397.5, 397.48
1668433144.0, 398.44, 398.56, 398.44, 0.35, 0.39, False, True, True, True, 397.51, 397.47, 397.5, 397.49
1668433145.0, 398.43, 398.56, 398.43, 0.35, 0.39, False, True, True, True, 397.5, 397.45, 397.5, 397.48
1668433146.0, 398.43, 398.56, 398.43, 0.35, 0.39, False, True, True, True, 397.5, 397.45, 397.5, 397.48
1668433147.0, 398.43, 398.56, 398.43, 0.35, 0.39, False, True, True, True, 397.5, 397.45, 397.5, 397.48
1668433148.0, 398.43, 398.56, 398.43, 0.35, 0.39, False, True, True, True, 397.5, 397.45, 397.5, 397.48
1668433149.0, 398.43, 398.56, 398.43, 0.35, 0.39, False, True, True, True, 397.5, 397.45, 397.5, 397.48
1668433150.0, 398.43, 398.56, 398.43, 0.35, 0.39, False, True, True, True, 397.5, 397.45, 397.5, 397.48
1668433151.0, 398.44, 398.56, 398.44, 0.35, 0.39, False, True, True, True, 397.52, 397.48, 397.5, 397.5
1668433152.0, 398.44, 398.56, 398.44, 0.35, 0.39, False, True, True, True, 397.52, 397.5, 397.5, 397.51
1668433153.0, 398.44, 398.56, 398.44, 0.35, 0.39, False, True, True, True, 397.52, 397.5, 397.5, 397.51
1668433154.0, 398.44, 398.56, 398.44, 0.35, 0.39, False, True, True, True, 397.52, 397.5, 397.5, 397.51
1668433155.0, 398.44, 398.56, 398.44, 0.35, 0.39, False, True, True, True, 397.57, 397.51, 397.5, 397.54
1668433156.0, 398.44, 398.56, 398.44, 0.35, 0.39, False, True, True, True, 397.57, 397.53, 397.5, 397.55
1668433157.0, 398.44, 398.56, 398.44, 0.35, 0.39, False, True, True, True, 397.57, 397.53, 397.5, 397.55
1668433158.0, 398.44, 398.56, 398.44, 0.35, 0.39, False, True, True, True, 397.57, 397.53, 397.5, 397.55
1668433159.0, 398.44, 398.56, 398.44, 0.35, 0.39, False, True, True, True, 397.57, 397.53, 397.5, 397.55
1668433160.0, 398.44, 398.56, 398.44, 0.35, 0.39, False, True, True, True, 397.57, 397.53, 397.5, 397.55
1668433161.0, 398.44, 398.56, 398.44, 0.35, 0.39, False, True, True, True, 397.57, 397.53, 397.5, 397.55
1668433162.0, 398.44, 398.56, 398.44, 0.35, 0.39, False, True, True, True, 397.57, 397.53, 397.5, 397.55
1668433163.0, 398.44, 398.56, 398.44, 0.35, 0.39, False, True, True, True, 397.56, 397.51, 397.5, 397.53
1668433164.0, 398.44, 398.56, 398.44, 0.35, 0.39, False, True, True, True, 397.55, 397.51, 397.5, 397.53
1668433165.0, 398.44, 398.56, 398.44, 0.35, 0.39, False, True, True, True, 397.55, 397.5, 397.5, 397.52
1668433166.0, 398.44, 398.56, 398.44, 0.35, 0.39, False, True, True, True, 397.55, 397.5, 397.5, 397.52
1668433167.0, 398.44, 398.56, 398.44, 0.35, 0.39, False, True, True, True, 397.55, 397.5, 397.5, 397.52
1668433168.0, 398.44, 398.56, 398.44, 0.35, 0.39, False, True, True, True, 397.55, 397.5, 397.5, 397.52
1668433169.0, 398.44, 398.56, 398.44, 0.35, 0.39, False, True, True, True, 397.55, 397.5, 397.5, 397.52
1668433170.0, 398.44, 398.56, 398.44, 0.35, 0.39, False, True, True, True, 397.55, 397.5, 397.5, 397.52
1668433171.0, 398.44, 398.56, 398.44, 0.35, 0.39, False, True, True, True, 397.55, 397.5, 397.5, 397.52
1668433172.0, 398.44, 398.56, 398.44, 0.35, 0.39, False, True, True, True, 397.55, 397.5, 397.5, 397.52
1668433173.0, 398.44, 398.56, 398.44, 0.35, 0.39, False, True, True, True, 397.57, 397.53, 397.5, 397.55
1668433174.0, 398.44, 398.56, 398.44, 0.35, 0.39, False, True, True, True, 397.57, 397.53, 397.5, 397.55
1668433175.0, 398.44, 398.56, 398.44, 0.35, 0.39, False, True, True, True, 397.57, 397.53, 397.5, 397.55
1668433176.0, 398.44, 398.56, 398.44, 0.35, 0.39, False, True, True, True, 397.56, 397.53, 397.5, 397.54
1668433177.0, 398.44, 398.56, 398.44, 0.35, 0.39, False, True, True, True, 397.55, 397.51, 397.53, 397.53
1668433178.0, 398.44, 398.56, 398.44, 0.35, 0.39, False, True, True, True, 397.55, 397.51, 397.53, 397.53
1668433179.0, 398.44, 398.56, 398.44, 0.35, 0.39, False, True, True, True, 397.55, 397.51, 397.53, 397.53
1668433180.0, 398.44, 398.56, 398.44, 0.35, 0.39, False, True, True, True, 397.56, 397.51, 397.53, 397.53
1668433181.0, 398.44, 398.56, 398.44, 0.35, 0.39, False, True, True, True, 397.57, 397.53, 397.53, 397.55
1668433182.0, 398.44, 398.56, 398.44, 0.35, 0.39, False, True, True, True, 397.56, 397.52, 397.53, 397.54
1668433183.0, 398.44, 398.56, 398.44, 0.35, 0.39, False, True, True, True, 397.56, 397.52, 397.53, 397.54
1668433184.0, 398.44, 398.56, 398.44, 0.35, 0.39, False, True, True, True, 397.56, 397.51, 397.53, 397.53
1668433185.0, 398.44, 398.56, 398.44, 0.35, 0.39, False, True, True, True, 397.57, 397.53, 397.53, 397.55
1668433186.0, 398.44, 398.56, 398.44, 0.35, 0.39, False, True, True, True, 397.57, 397.53, 397.53, 397.55
1668433187.0, 398.44, 398.56, 398.44, 0.35, 0.39, False, True, True, True, 397.57, 397.53, 397.53, 397.55
1668433188.0, 398.44, 398.56, 398.44, 0.35, 0.39, False, True, True, True, 397.57, 397.52, 397.53, 397.54
1668433189.0, 398.44, 398.56, 398.44, 0.35, 0.39, False, True, True, True, 397.57, 397.52, 397.53, 397.54
1668433190.0, 398.44, 398.56, 398.44, 0.35, 0.39, False, True, True, True, 397.57, 397.52, 397.53, 397.54
1668433191.0, 398.44, 398.56, 398.44, 0.35, 0.39, False, True, True, True, 397.57, 397.52, 397.53, 397.54
1668433192.0, 398.44, 398.56, 398.44, 0.35, 0.39, False, True, True, True, 397.57, 397.52, 397.53, 397.54
1668433193.0, 398.44, 398.56, 398.44, 0.35, 0.39, False, True, True, True, 397.57, 397.53, 397.53, 397.55
1668433194.0, 398.44, 398.56, 398.44, 0.35, 0.39, False, True, True, True, 397.57, 397.53, 397.53, 397.55
1668433195.0, 398.44, 398.56, 398.44, 0.35, 0.39, False, True, True, True, 397.57, 397.53, 397.53, 397.55
1668433196.0, 398.44, 398.56, 398.44, 0.35, 0.39, False, True, True, True, 397.57, 397.53, 397.53, 397.55
1668433197.0, 398.44, 398.56, 398.44, 0.35, 0.39, False, True, True, True, 397.57, 397.55, 397.53, 397.56
1668433198.0, 398.44, 398.56, 398.44, 0.35, 0.39, False, True, True, True, 397.57, 397.55, 397.53, 397.56
1668433199.0, 398.44, 398.56, 398.44, 0.35, 0.39, False, True, True, True, 397.57, 397.55, 397.53, 397.56
1668433200.0, 398.44, 398.56, 398.44, 0.35, 0.39, False, True, True, True, 397.57, 397.55, 397.53, 397.56
1668433201.0, 398.44, 398.56, 398.44, 0.35, 0.39, False, True, True, True, 397.57, 397.55, 397.53, 397.56
1668433202.0, 398.44, 398.56, 398.44, 0.35, 0.39, False, True, True, True, 397.57, 397.55, 397.53, 397.56
1668433203.0, 398.44, 398.56, 398.44, 0.35, 0.39, False, True, True, True, 397.57, 397.53, 397.57, 397.55
1668433204.0, 398.44, 398.56, 398.44, 0.35, 0.39, False, True, True, True, 397.57, 397.53, 397.57, 397.55
1668433205.0, 398.44, 398.56, 398.44, 0.35, 0.39, False, True, True, True, 397.57, 397.55, 397.57, 397.56
1668433206.0, 398.44, 398.56, 398.44, 0.35, 0.39, False, True, True, True, 397.57, 397.55, 397.57, 397.56
1668433207.0, 398.44, 398.56, 398.44, 0.35, 0.39, False, True, True, True, 397.57, 397.54, 397.57, 397.56
1668433208.0, 398.44, 398.56, 398.44, 0.35, 0.39, False, True, True, True, 397.57, 397.55, 397.57, 397.56
1668433209.0, 398.44, 398.56, 398.44, 0.35, 0.39, False, True, True, True, 397.57, 397.55, 397.57, 397.56
1668433210.0, 398.44, 398.56, 398.44, 0.35, 0.39, False, True, True, True, 397.57, 397.55, 397.57, 397.56
1668433211.0, 398.44, 398.56, 398.44, 0.35, 0.39, False, True, True, True, 397.57, 397.55, 397.57, 397.56
1668433212.0, 398.45, 398.56, 398.45, 0.35, 0.39, False, True, True, True, 397.58, 397.57, 397.57, 397.57
1668433213.0, 398.45, 398.56, 398.45, 0.35, 0.39, False, True, True, True, 397.58, 397.55, 397.57, 397.56
1668433214.0, 398.45, 398.56, 398.45, 0.35, 0.39, False, True, True, True, 397.58, 397.57, 397.57, 397.57
1668433215.0, 398.45, 398.56, 398.45, 0.35, 0.39, False, True, True, True, 397.58, 397.57, 397.57, 397.57
1668433216.0, 398.45, 398.56, 398.45, 0.35, 0.39, False, True, True, True, 397.58, 397.57, 397.57, 397.57
1668433217.0, 398.45, 398.56, 398.45, 0.35, 0.39, False, True, True, True, 397.58, 397.57, 397.57, 397.57
1668433218.0, 398.45, 398.56, 398.45, 0.35, 0.39, False, True, True, True, 397.58, 397.57, 397.57, 397.57
1668433219.0, 398.45, 398.56, 398.45, 0.35, 0.39, False, True, True, True, 397.58, 397.57, 397.57, 397.57
1668433220.0, 398.45, 398.56, 398.45, 0.35, 0.39, False, True, True, True, 397.58, 397.57, 397.57, 397.57
